id,label
test_3360,0.48444096500328593
test_3361,0.08140787296242452
test_3362,0.003052100897203729
test_3363,0.010861168549716797
test_3364,0.07161813953409923
test_3365,0.03334644606497332
test_3366,0.005278905739279694
test_3367,0.018967908940682076
test_3368,0.004091376814244475
test_3369,0.0049784406443707085
test_3370,0.011956231974873326
test_3371,0.05327654724683989
test_3372,0.022124334343674043
test_3373,0.33627096689904296
test_3374,0.014730680245529301
test_3375,0.002555312077301905
test_3376,0.025223691454638014
test_3377,0.9846364767855933
test_3378,0.03891996090401005
test_3379,0.1723242915148957
test_3380,0.09777557016359067
test_3381,0.003187050264240704
test_3382,0.04619890375583773
test_3383,0.0031776955003234276
test_3384,0.001381775974438513
test_3385,0.07427704647934963
test_3386,0.17102632310072738
test_3387,0.18796318994499006
test_3388,0.005353557832705279
test_3389,0.0013537528860631664
test_3390,0.05730505575614722
test_3391,0.001871237503356919
test_3392,0.004604284035208371
test_3393,0.005221331915395104
test_3394,0.037251375197697445
test_3395,0.0065940503955015705
test_3396,0.0022599356328350906
test_3397,0.022352964328107804
test_3398,0.4548070901349325
test_3399,0.0013243098283812218
test_3400,0.7094546993893527
test_3401,0.0009562352213226674
test_3402,0.00295417033528655
test_3403,0.013476684950250877
test_3404,0.9834152548732482
test_3405,0.27756391543703823
test_3406,0.06131997339909015
test_3407,0.01673385926427394
test_3408,0.003907313639500813
test_3409,0.4200670400118838
test_3410,0.023790589417019913
test_3411,0.7010091724219172
test_3412,0.0006489318092757479
test_3413,0.0009966562437806587
test_3414,0.0003731998925846111
test_3415,0.00440244788186553
test_3416,0.9261834941504183
test_3417,0.14455344037901108
test_3418,0.0019059852420234848
test_3419,0.002829885452115477
test_3420,0.003295814648812366
test_3421,0.022433116124484256
test_3422,0.010246349362167988
test_3423,0.01888074701590342
test_3424,0.3530048358798445
test_3425,0.009948179629383791
test_3426,0.0011495862313667664
test_3427,0.08795296466551453
test_3428,0.0004759431056722098
test_3429,0.0381607851732551
test_3430,0.00682752663242777
test_3431,0.0018816853207302548
test_3432,0.0034935253451295594
test_3433,0.07253710637981782
test_3434,0.023615503773918835
test_3435,0.07974221827499192
test_3436,0.009469770620234573
test_3437,0.0025254189684460943
test_3438,0.0013849323159111796
test_3439,0.02145372492349397
test_3440,0.07601383270420589
test_3441,0.023173663041474994
test_3442,0.01061161330603557
test_3443,0.05393751239804656
test_3444,0.03195468653809024
test_3445,0.0008770489986083904
test_3446,0.417911053084095
test_3447,0.06570504973899934
test_3448,0.2539728866523324
test_3449,0.05787574662433281
test_3450,0.008599374703546886
test_3451,0.06489319739659724
test_3452,0.15787036678371053
test_3453,0.0015180011946509895
test_3454,0.054353755866928005
test_3455,0.022310766686794485
test_3456,0.11542441001970649
test_3457,0.06196772378337533
test_3458,0.0049224957956968095
test_3459,0.005472884716265909
test_3460,0.0038860153309090316
test_3461,0.01002962317162218
test_3462,0.0035178466655444137
test_3463,0.21433556119008684
test_3464,0.001270911544307688
test_3465,0.9915605795557295
test_3466,0.4487241414884793
test_3467,0.5050257662590741
test_3468,0.520750097576857
test_3469,0.10823056874988225
test_3470,0.09863142850020713
test_3471,0.005390969526770236
test_3472,0.02436744087347751
test_3473,0.1414356050364568
test_3474,0.08016574961393795
test_3475,0.007885858122877232
test_3476,0.0024478547325842617
test_3477,0.010030504644099787
test_3478,0.008293988666743857
test_3479,0.9520212260326912
test_3480,0.0006739966584838836
test_3481,0.06703356164951138
test_3482,0.015485498610643387
test_3483,0.009380360191228492
test_3484,0.0011580466149151067
test_3485,0.0014868089553621798
test_3486,0.00825518605180382
test_3487,0.006779302275060278
test_3488,0.003029394616867247
test_3489,0.03761191903238544
test_3490,0.07318630505444668
test_3491,0.2558098439911084
test_3492,0.006575050509545689
test_3493,0.03621293888958049
test_3494,0.0036923352840844558
test_3495,0.0828525007885857
test_3496,0.21300836286085573
test_3497,0.02144423666931705
test_3498,0.004698592142163403
test_3499,0.037573582839359666
test_3500,0.010257581833071433
test_3501,0.013740608288718145
test_3502,0.06900882273953407
test_3503,0.9721599164837822
test_3504,0.0015850755420657016
test_3505,0.00837719139033368
test_3506,0.7554728623517958
test_3507,0.005716852715536598
test_3508,0.10953691139811392
test_3509,0.007057596310756763
test_3510,0.0033666237390114033
test_3511,0.03422394097153937
test_3512,0.0013873712187181147
test_3513,0.18408801745505698
test_3514,0.05791515404522345
test_3515,0.0003507881747260175
test_3516,0.04672563582778207
test_3517,0.01728030780519654
test_3518,0.0018022119644994826
test_3519,0.005719670320372421
test_3520,0.047699858299004375
test_3521,0.9652026077336981
test_3522,0.09071120351042042
test_3523,0.0379085684188648
test_3524,0.06954540078430775
test_3525,0.019719041008829197
test_3526,0.03266051430645818
test_3527,0.0069551447397905655
test_3528,0.36474022865549266
test_3529,0.017160368516087862
test_3530,0.0018320818938821252
test_3531,0.014180856118779051
test_3532,0.04231539769666344
test_3533,0.0032447530929097888
test_3534,0.013376950407003336
test_3535,0.06445054468851348
test_3536,0.4409229807409555
test_3537,0.02481345741993937
test_3538,0.003587739881819909
test_3539,0.1087573090994276
test_3540,0.019200948290903595
test_3541,0.04358853698115537
test_3542,0.01189913512810929
test_3543,0.01934564505291457
test_3544,0.005040165718895354
test_3545,0.00881494363987562
test_3546,0.00470629136333308
test_3547,0.03756131408018957
test_3548,0.4107466306226428
test_3549,0.0013055177611501075
test_3550,0.0880864687457379
test_3551,0.037145861254405464
test_3552,0.008673902694021537
test_3553,0.012050812602043364
test_3554,0.5912791583272039
test_3555,0.023857093432608487
test_3556,0.029962772532215586
test_3557,0.0033376856203405515
test_3558,0.0038165929956701676
test_3559,0.0015602879657526142
test_3560,0.015208906883550498
test_3561,0.0047145343540257135
test_3562,0.054494657232382414
test_3563,0.24980048643421351
test_3564,0.0051368622241506545
test_3565,0.11704462138499785
test_3566,0.044594852450199
test_3567,0.019966226225093676
test_3568,0.607195140745194
test_3569,0.17534884665629824
test_3570,0.0019235098656675584
test_3571,0.002015646670687931
test_3572,0.019269387259373504
test_3573,0.008689867367800497
test_3574,0.10407130185757546
test_3575,0.12464822105721672
test_3576,0.003099076760980434
test_3577,0.06550157935632503
test_3578,0.00608001022006357
test_3579,0.04171438941570213
test_3580,0.1028226711005911
test_3581,0.012673018652940224
test_3582,0.00030489872206649433
test_3583,0.0654228633022117
test_3584,0.033910713771785984
test_3585,0.01522329475354041
test_3586,0.0843271318417639
test_3587,0.16127982916908162
test_3588,0.009433518434927417
test_3589,0.9337972792438427
test_3590,0.009365138664216162
test_3591,0.5393067791500735
test_3592,0.026853613038956194
test_3593,0.007680073287166047
test_3594,0.021971222085974608
test_3595,0.024636911524701995
test_3596,0.019379289647943436
test_3597,0.06165432782940968
test_3598,0.24633202299447204
test_3599,0.00018232231643430436
test_3600,0.09588666169663464
test_3601,0.013141487157349483
test_3602,0.05790038888056502
test_3603,0.4601394480350613
test_3604,0.004163765060214416
test_3605,0.004441241672202413
test_3606,0.10243412371913779
test_3607,0.005418941594655235
test_3608,0.02213498691452587
test_3609,0.002638007776507936
test_3610,0.004740516509470154
test_3611,0.0018812797990068629
test_3612,0.004815243639586333
test_3613,0.01900502889257051
test_3614,0.0014610367225449206
test_3615,0.02018337835839907
test_3616,0.5502739628997358
test_3617,0.01509464407821309
test_3618,0.0017976765439197914
test_3619,0.017302286818375055
test_3620,0.5418219486478338
test_3621,0.006009609303190486
test_3622,0.0014118864297983976
test_3623,0.029332346121806838
test_3624,0.007926390316589071
test_3625,0.04346791591111221
test_3626,0.001899346061294735
test_3627,0.16695472827236785
test_3628,0.8058681668079863
test_3629,0.05269687133821213
test_3630,0.0036835433831003757
test_3631,0.039170566405316756
test_3632,0.07109491955279551
test_3633,0.001511502936429863
test_3634,0.07082206187581772
test_3635,0.023068727708024164
test_3636,0.008976570442315973
test_3637,0.042063122664852064
test_3638,0.012843334443821838
test_3639,0.032912314481821484
test_3640,0.003120422962067656
test_3641,0.5161235417626088
test_3642,0.009704227759699365
test_3643,0.00510609240847711
test_3644,0.05949722005301388
test_3645,0.004306163676779973
test_3646,0.02702004711562255
test_3647,0.01064810523452488
test_3648,0.011486650128258719
test_3649,0.004337550218832324
test_3650,0.12537658087219292
test_3651,0.9860716910932306
test_3652,0.0006914109377773483
test_3653,0.9630768693789458
test_3654,0.00322800924234181
test_3655,0.021083162581548354
test_3656,0.007276277048713799
test_3657,0.024858565376585887
test_3658,0.013728470412867094
test_3659,0.11063392236378855
test_3660,0.00645129247503959
test_3661,0.0021276847890216574
test_3662,0.010546904135687547
test_3663,0.004441478167645442
test_3664,0.004255087446505369
test_3665,0.08362735040041977
test_3666,0.13884227562772997
test_3667,0.0012399930253424324
test_3668,0.003991520600223186
test_3669,0.000882350165959802
test_3670,0.009648886940297016
test_3671,0.021205516813431517
test_3672,0.02602681447493002
test_3673,0.002518765221468525
test_3674,0.6762500458683032
test_3675,0.04889221484842108
test_3676,0.005752610906782333
test_3677,0.01246662932417778
test_3678,0.028441613019467033
test_3679,0.003761235553313831
test_3680,0.00962220036620359
test_3681,0.09210285737182472
test_3682,0.11445861946533416
test_3683,0.010268866304911197
test_3684,0.002381491107225946
test_3685,0.5019981243710148
test_3686,0.018292048295595928
test_3687,0.46306891820841506
test_3688,0.0009151135357967765
test_3689,0.010555384339497775
test_3690,0.011872264924381884
test_3691,0.009124949469137673
test_3692,0.07596404757823857
test_3693,0.04575930352653157
test_3694,0.28861256645763594
test_3695,0.06700118799450523
test_3696,0.06907245540508226
test_3697,0.009686098796478387
test_3698,0.024901231383914868
test_3699,0.005325589859102595
test_3700,0.004665905898526701
test_3701,0.0018011447816259367
test_3702,0.41198468143790845
test_3703,0.014043610276112783
test_3704,0.012438814342302304
test_3705,0.034159136289449
test_3706,0.9896868416483151
test_3707,0.006269848947781549
test_3708,0.9672075225374214
test_3709,0.020684814068184242
test_3710,0.026169187262915887
test_3711,0.08115029671302766
test_3712,0.06686373648945504
test_3713,0.0026687149282869083
test_3714,0.0662749071572402
test_3715,0.003260603922078234
test_3716,0.022340378205434563
test_3717,0.008022022079110737
test_3718,0.0028971500128251388
test_3719,0.5875127664042699
test_3720,0.0036002439841862155
test_3721,0.0012317746606207883
test_3722,0.00023880717214938893
test_3723,0.2789040506883259
test_3724,0.0041411326892083645
test_3725,0.003914348773596187
test_3726,0.993003279066108
test_3727,0.3002542473312811
test_3728,0.03633410862840847
test_3729,0.0031490457065740988
test_3730,0.004121629963405587
test_3731,0.10790211144114989
test_3732,0.005804114619989533
test_3733,0.020820665481656387
test_3734,0.009240051244441638
test_3735,0.01449052358877172
test_3736,0.017191166614546317
test_3737,0.011151772184232285
test_3738,0.019884699699314876
test_3739,0.12856214331518195
test_3740,0.004653930475938697
test_3741,0.020116993909051892
test_3742,0.0052832813762279714
test_3743,0.0018764006189604136
test_3744,0.007471765733909399
test_3745,0.006667309682528301
test_3746,0.07042585925892443
test_3747,0.9837960754863933
test_3748,0.006434602082548611
test_3749,0.025478378089851116
test_3750,0.009490466008108012
test_3751,0.0009238901644476561
test_3752,0.9026617996268477
test_3753,0.06016691604554366
test_3754,0.0908282483638704
test_3755,0.008768271362868346
test_3756,0.04454534232986422
test_3757,0.16965089055846289
test_3758,0.007911157810985905
test_3759,0.007731849214966572
test_3760,0.012974195563940971
test_3761,0.01076514495321455
test_3762,0.40538317875912966
test_3763,0.017005942405793582
test_3764,0.06493467298897503
test_3765,0.007117142764566663
test_3766,0.005095915208018989
test_3767,0.01570230036182932
test_3768,0.00229624087597642
test_3769,0.006052344546930627
test_3770,0.02605383137746009
test_3771,0.02179828158202192
test_3772,0.011289327764260945
test_3773,0.0010420199340235377
test_3774,0.0020745405721203144
test_3775,0.9164983585905757
test_3776,0.018340180817699205
test_3777,0.0017883905476921654
test_3778,0.006572049017909362
test_3779,0.05549192715530084
test_3780,0.0026975505304965655
test_3781,0.005157277779847007
test_3782,0.0027208175267697155
test_3783,0.010585949230619611
test_3784,0.04277170280442565
test_3785,0.00721480953531284
test_3786,0.01118759227430467
test_3787,0.0005377351389897814
test_3788,0.002376368975673205
test_3789,0.06621865097634783
test_3790,0.10925476824662742
test_3791,0.9381783963201082
test_3792,0.001617043596751627
test_3793,0.0027264294361928317
test_3794,0.39598576071180164
test_3795,0.08714458138868467
test_3796,0.12087291733146613
test_3797,0.001785716168360563
test_3798,0.3084450656856476
test_3799,0.0016702275568941756
test_3800,0.5689776263767957
test_3801,0.007313123153490667
test_3802,0.01486198881352059
test_3803,0.07936016609289673
test_3804,0.04313477494348914
test_3805,0.007500426905594916
test_3806,0.05606598112611062
test_3807,0.010483067511506381
test_3808,0.008830551766938541
test_3809,0.014972531216257533
test_3810,0.9344947014184466
test_3811,0.006537103096489921
test_3812,0.004922623826757228
test_3813,0.02748213843536631
test_3814,0.0014098851631854695
test_3815,0.01848727114294434
test_3816,0.04195199290437702
test_3817,0.0007953480583127733
test_3818,0.016206128282698
test_3819,0.024068638287354144
test_3820,0.0035159666708249283
test_3821,0.01167145418499219
test_3822,0.01472974629773724
test_3823,0.03184304541555814
test_3824,0.15147840427341902
test_3825,0.9296669307050561
test_3826,0.23332339388355886
test_3827,0.5951147053418688
test_3828,0.044993586635316364
test_3829,0.03911483060151792
test_3830,0.09130713646751007
test_3831,0.005744634812782894
test_3832,0.0001611187032327922
test_3833,0.3516582458100554
test_3834,0.015427109662132198
test_3835,0.9938536887324698
test_3836,0.015008635067176295
test_3837,0.04231370597863518
test_3838,0.05682731838978314
test_3839,0.020471717914075746
test_3840,0.005261472890103244
test_3841,0.016586748407792593
test_3842,0.002229069930864308
test_3843,0.01157574577598626
test_3844,0.09971966221349965
test_3845,0.031118533222186766
test_3846,0.468373073673626
test_3847,0.17797463433937055
test_3848,0.009237905578727102
test_3849,0.5930438688957962
test_3850,0.9649179944734734
test_3851,0.019344803390009838
test_3852,0.0397211082086633
test_3853,0.014458673813576689
test_3854,0.8864698103642533
test_3855,0.861860398640671
test_3856,0.004783032445124525
test_3857,0.011881454927556365
test_3858,0.007801824788905381
test_3859,0.012236265933751149
test_3860,0.07958488519959753
test_3861,0.14144256729333698
test_3862,0.19003507726233743
test_3863,0.003473898196607583
test_3864,0.0014477024203539972
test_3865,0.023843739062847553
test_3866,0.07559406207455856
test_3867,0.013035328027906612
test_3868,0.011084059348654859
test_3869,0.024566761183094393
test_3870,0.0010563169528470182
test_3871,0.0008381892346992076
test_3872,0.012390322851189645
test_3873,0.0005451901030513467
test_3874,0.04849091837958665
test_3875,0.06737459432809192
test_3876,0.0935579779863407
test_3877,0.013374618187470159
test_3878,0.11397140718756174
test_3879,0.05357534297979347
test_3880,0.004484859175393939
test_3881,0.04083328275921286
test_3882,0.0024131838115946454
test_3883,0.18541514370402812
test_3884,0.6659313644028618
test_3885,0.030631315212825347
test_3886,0.1654503045205373
test_3887,0.024545325548638492
test_3888,0.04396678521525897
test_3889,0.00718676178866118
test_3890,0.012520285969546482
test_3891,0.014558390239172478
test_3892,0.848886127241928
test_3893,0.6887560294223813
test_3894,0.015400789752980214
test_3895,0.006520512098604594
test_3896,0.004593369157092348
test_3897,0.001903048471056447
test_3898,0.7250043378264983
test_3899,0.017233813763906782
test_3900,0.032698712872519436
test_3901,0.017045963948435286
test_3902,0.04156436810913207
test_3903,0.0023303459840783277
test_3904,0.0011924716056617153
test_3905,0.004772817112507289
test_3906,0.009348333609459844
test_3907,0.003961887832500342
test_3908,0.03395001762096781
test_3909,0.9126317443355703
test_3910,0.9840161018795401
test_3911,0.04678437768957204
test_3912,0.001267533438865696
test_3913,0.0016725486496042366
test_3914,0.0017640670089284524
test_3915,0.011249895932699134
test_3916,0.12984909779118012
test_3917,0.4197482062803327
test_3918,0.025036931448564965
test_3919,0.0067824857301841636
test_3920,0.01888032098817795
test_3921,0.05364358628600632
test_3922,0.0399242576187583
test_3923,0.006767345706048835
test_3924,0.0009282870534607053
test_3925,0.05151613212752092
test_3926,0.09716149356715652
test_3927,0.019732733883631542
test_3928,0.030057831838968308
test_3929,0.1652774533745519
test_3930,0.03287544852596055
test_3931,0.001399327398775763
test_3932,0.0017186196534690712
test_3933,0.06826910088345893
test_3934,0.11608920992141232
test_3935,0.08257328877701686
test_3936,0.9262381095622336
test_3937,0.03358889578420313
test_3938,0.04040530197303786
test_3939,0.037775923405745926
test_3940,0.006584994265167674
test_3941,0.0021098644108812794
test_3942,0.0790871554531517
test_3943,0.016871064681101347
test_3944,0.01784164793056675
test_3945,0.002542610740421875
test_3946,0.006360209443502303
test_3947,0.012088412089271949
test_3948,0.030816653753483712
test_3949,0.8804937770147161
test_3950,0.04356110045894419
test_3951,0.041355508828167103
test_3952,0.11359837292918196
test_3953,0.0038102835920800653
test_3954,0.34921152972719627
test_3955,0.0021809166245643536
test_3956,0.0009292148754146861
test_3957,0.005930206512258231
test_3958,0.04039930734818979
test_3959,0.00518356309913483
test_3960,0.0008117673312890887
test_3961,0.4698698562101556
test_3962,0.003383224145273371
test_3963,0.0651393717888766
test_3964,0.032902521148710256
test_3965,0.10592069449684678
test_3966,0.005347449257066523
test_3967,0.11533189088822143
test_3968,0.1909967057090757
test_3969,0.003569626012578857
test_3970,0.0047019694813183865
test_3971,0.004053382318004897
test_3972,0.0027725790346418023
test_3973,0.39727533826971445
test_3974,0.016122169432316116
test_3975,0.003770010495913353
test_3976,0.001298105210162538
test_3977,0.01890365818401476
test_3978,0.07284769821199152
test_3979,0.07372190346788825
test_3980,0.0046863592803853575
test_3981,0.0022737217406593475
test_3982,0.004963283509515985
test_3983,0.010577689136330275
test_3984,0.009090678769759138
test_3985,0.025083838553234906
test_3986,0.030653311902970215
test_3987,0.8133557733616229
test_3988,0.003324669827573413
test_3989,0.09103483675662369
test_3990,0.9028853833534625
test_3991,0.06413166857476398
test_3992,0.4867964611669891
test_3993,0.022716998537057425
test_3994,0.006712059781696558
test_3995,0.0938836990209446
test_3996,0.002435709970070428
test_3997,0.012000658253056852
test_3998,0.0009193874191149236
test_3999,0.012639080774542153
test_4000,0.017013681834541553
test_4001,0.004709994122582789
test_4002,0.019364573690019208
test_4003,0.15869416550147872
test_4004,0.4729287446606909
test_4005,0.031260292990855115
test_4006,0.005225481795717094
test_4007,0.043315106753456324
test_4008,0.00428990076177444
test_4009,0.5109385318932979
test_4010,0.31731444097964173
test_4011,0.004321856846942055
test_4012,0.01838088860454001
test_4013,0.008675886299618664
test_4014,0.0003278951886650414
test_4015,0.27032453864660344
test_4016,0.1130895853463495
test_4017,0.0008938697025808182
test_4018,0.067846985434047
test_4019,0.013322853679355075
test_4020,0.09343634479368017
test_4021,0.24364665064070384
test_4022,0.03883217732770993
test_4023,0.008818251318216999
test_4024,0.005950943997701505
test_4025,0.5683457196054652
test_4026,0.01139383624002896
test_4027,0.0242055203593338
test_4028,0.009696482948951417
test_4029,0.11717221507921013
test_4030,0.8981094009054986
test_4031,0.21025369971276278
test_4032,0.06311139970510432
test_4033,0.0021020632728862244
test_4034,0.25347560611403525
test_4035,0.020186563782561236
test_4036,0.7523950558987214
test_4037,0.9467155454940225
test_4038,0.015695523147578633
test_4039,0.010800210251938218
test_4040,0.006452297534453404
test_4041,0.27826750652077376
test_4042,0.015490530007925687
test_4043,0.00256594773147867
test_4044,0.0008093941014670204
test_4045,0.014580592266258543
test_4046,0.0013706764769579362
test_4047,0.00627114366988603
test_4048,0.005009267680863818
test_4049,0.0009868309280876234
test_4050,0.6884379102423575
test_4051,0.0018981085960432602
test_4052,0.006895976028997646
test_4053,0.0015075407066408968
test_4054,0.0074943828497579645
test_4055,0.0786964853194145
test_4056,0.5636142969038046
test_4057,0.007398475521593813
test_4058,0.4485335935008136
test_4059,0.14472813057280118
test_4060,0.003957600043096807
test_4061,0.010327018829761257
test_4062,0.5381479015182743
test_4063,0.9390639470572186
test_4064,0.023544686782750682
test_4065,0.013501831027797551
test_4066,0.2105111792454555
test_4067,0.02459909201555138
test_4068,0.019011783649331843
test_4069,0.0049583379328910215
test_4070,0.09253955662247579
test_4071,0.0023068119129753747
test_4072,0.4188730503414313
test_4073,0.5671491727038271
test_4074,0.07803609012932483
test_4075,0.011958720714710061
test_4076,0.0067392294744034
test_4077,0.4224306692051507
test_4078,0.013993929627560183
test_4079,0.0010854372025132807
test_4080,0.35332698068395674
test_4081,0.05107247550407731
test_4082,0.0023149714673705852
test_4083,0.0010664348840191853
test_4084,0.25772553814671917
test_4085,0.007222597270986579
test_4086,0.001123788004850397
test_4087,0.2611701940069837
test_4088,0.013550136964294104
test_4089,0.10773832742913603
test_4090,0.0028279398536838825
test_4091,0.02510415338468113
test_4092,0.30301734118735146
test_4093,0.004442092263258663
test_4094,0.017788123246225137
test_4095,0.9749229064017377
test_4096,0.0012924523625920032
test_4097,0.017844921934099905
test_4098,0.2759918485579724
test_4099,0.0037841900986991615
test_4100,0.12922397832787647
test_4101,0.000877361126384358
test_4102,0.08476225647044866
test_4103,0.016210878147701623
test_4104,0.003737418322193824
test_4105,0.0013994025670846708
test_4106,0.026890527884315972
test_4107,0.02153758827950915
test_4108,0.033435369213490176
test_4109,0.0203655540800768
test_4110,0.004661360107189345
test_4111,0.008482088848756222
test_4112,0.20930289146538839
test_4113,0.03248480386808415
test_4114,0.8299792959504473
test_4115,0.028524278128330173
test_4116,0.0057605514626059215
test_4117,0.014444671267708743
test_4118,0.21436300626696014
test_4119,0.0024664213447339015
test_4120,0.01142620084252974
test_4121,0.020969031723733843
test_4122,0.00271696875076434
test_4123,0.015392635076457769
test_4124,0.0377423131152796
test_4125,0.2446816291849808
test_4126,0.0023746757487546947
test_4127,0.005454590927440141
test_4128,0.14496547125490392
test_4129,0.023840493111837814
test_4130,0.000984336540140772
test_4131,0.2255233762074701
test_4132,0.1374529646802066
test_4133,0.013552208535752713
test_4134,0.0015959904326073517
test_4135,0.0002009800650306643
test_4136,0.0007709577515294181
test_4137,0.02502986908707953
test_4138,0.06275936643215699
test_4139,0.004001213010897344
test_4140,0.0347152708810828
test_4141,0.05544472673464255
test_4142,0.14043368892162175
test_4143,0.0004190986411816475
test_4144,0.00430365121207868
test_4145,0.005307305844189244
test_4146,0.7334314931179502
test_4147,0.0579548435328419
test_4148,0.0025745099127264825
test_4149,0.025315107505426794
test_4150,0.7021523708259915
test_4151,0.012036989547087765
test_4152,0.9913589139192232
test_4153,0.002528010618318275
test_4154,0.007500965870529004
test_4155,0.9959909402868605
test_4156,0.0017683251954504538
test_4157,0.07197407175960407
test_4158,0.00215580269623873
test_4159,0.2991563421592957
test_4160,0.041548660623208666
test_4161,0.0012332818267633235
test_4162,0.006387930419598277
test_4163,0.02428657429303372
test_4164,0.0016502154987735156
test_4165,0.0007703187493027562
test_4166,0.903340924982988
test_4167,0.3096258846728588
test_4168,0.32529834510672595
test_4169,0.02765541460309781
test_4170,0.011673246973576273
test_4171,0.286494419031119
test_4172,0.11751644080943158
test_4173,0.11832497651411683
test_4174,0.02143872447778439
test_4175,0.042181464263876534
test_4176,0.9661535057320467
test_4177,0.07220479273248481
test_4178,0.011836367946807987
test_4179,0.06493623998820547
test_4180,0.0006886314720674915
test_4181,0.027397167135382098
test_4182,0.47418024688823834
test_4183,0.06384955327710498
test_4184,0.0014567128295641383
test_4185,0.005249679401923274
test_4186,0.08317215396447515
test_4187,0.0017467679362180286
test_4188,0.036618891937041466
test_4189,0.0017223369360283441
test_4190,0.7447009205006386
test_4191,0.0019973883435804537
test_4192,0.07451055763017046
test_4193,0.005928402873407489
test_4194,0.011575725396821057
test_4195,0.016266277321059133
test_4196,0.060494626362904966
test_4197,0.07048476328892578
test_4198,0.5790234703049412
test_4199,0.006038615034787867
test_4200,0.024856357555662095
test_4201,0.3934407253333906
test_4202,0.0014889907682918908
test_4203,0.004598934970210581
test_4204,0.052855850467430895
test_4205,0.032400947669119086
test_4206,0.06643857798370334
test_4207,0.03202224421951269
test_4208,0.00026672037747139097
test_4209,0.014215223897562735
test_4210,0.010075715350313309
test_4211,0.005340210101681038
test_4212,0.004973952047766853
test_4213,0.13919093262123666
test_4214,0.006074968073340697
test_4215,0.0013612787465574175
test_4216,0.05184070030651344
test_4217,0.024226328533319137
test_4218,0.006755971727902259
test_4219,0.004562459736495096
test_4220,0.017378574752426778
test_4221,0.0044244666137135
test_4222,0.0003462144592258977
test_4223,0.004206434143068834
test_4224,0.02169622708491738
test_4225,0.011329100819055386
test_4226,0.002782865052784295
test_4227,0.046397896113849584
test_4228,0.2733827348827263
test_4229,0.08724316216209471
test_4230,0.016151860802137125
test_4231,0.006847274449076382
test_4232,0.005376030490519877
test_4233,0.005285067108592237
test_4234,0.08591273243604662
test_4235,0.0009075712797248518
test_4236,0.8058235253812926
test_4237,0.27440985585728545
test_4238,0.00941494439164585
test_4239,0.7413071896813296
test_4240,0.00833027837459316
test_4241,0.004017288990646677
test_4242,0.00470327216322306
test_4243,0.004314783161108916
test_4244,0.10140747325709526
test_4245,0.011739767283830648
test_4246,0.12745993400652686
test_4247,0.030104216997866175
test_4248,0.2703988826615715
test_4249,0.0234594268208719
test_4250,0.0053207035072834275
test_4251,0.05953244026256662
test_4252,0.18191997065724438
test_4253,0.005979150369827189
test_4254,0.003050609279988897
test_4255,0.11214939210148359
test_4256,0.028152248988759256
test_4257,0.07447623343956498
test_4258,0.00082509200300038
test_4259,0.059972395332162885
test_4260,0.0051794488827335925
test_4261,0.0064631944822640406
test_4262,0.9856725467307771
test_4263,0.0011422499082868595
test_4264,0.039270738270380016
test_4265,0.006368647719577528
test_4266,0.03842984341301183
test_4267,0.005717157528731677
test_4268,0.021483059385845306
test_4269,0.011222911037849507
test_4270,0.001980300245945924
test_4271,0.001070296933502465
test_4272,0.025369627757889417
test_4273,0.03314807846188073
test_4274,0.03523034330260615
test_4275,0.19165108578324516
test_4276,0.001100800130941786
test_4277,0.0008624384117491279
test_4278,0.0009054183682223444
test_4279,0.00601906423870499
test_4280,0.0019452752381392078
test_4281,0.00033958279055924654
test_4282,0.08550025972228964
test_4283,0.01160114992162993
test_4284,0.004174692686412172
test_4285,0.019965902401392333
test_4286,0.0007704508268841666
test_4287,0.10280550867776195
test_4288,0.015335970667907404
test_4289,0.008602009880124713
test_4290,0.07398983145312205
test_4291,0.004305432033071242
test_4292,0.06403508073046307
test_4293,0.005159602721272906
test_4294,0.27822392756853553
test_4295,0.005516012259165064
test_4296,0.001164388515311702
test_4297,0.04786023239097057
test_4298,0.0073104444818911755
test_4299,0.03649734084569229
test_4300,0.0013641850602398168
test_4301,0.007711948277122033
test_4302,0.0022855155648059838
test_4303,0.509106621439156
test_4304,0.7932057283666427
test_4305,0.012876185321351997
test_4306,0.006530918192000243
test_4307,0.009055653634539428
test_4308,0.04379719411702406
test_4309,0.0026446670545973304
test_4310,0.014077448804422906
test_4311,0.0809808160541399
test_4312,0.04507502046350854
test_4313,0.0010660105289775719
test_4314,0.23157705566995396
test_4315,0.38210324186205186
test_4316,0.003928348034374907
test_4317,0.005233820078105705
test_4318,0.0023116850938699977
test_4319,0.10241982819359498
test_4320,0.0011057872707305526
test_4321,0.0034233454833111536
test_4322,0.013055575253643864
test_4323,0.9765616808162302
test_4324,0.030885988762606786
test_4325,0.023335638245750037
test_4326,0.0026058176393951664
test_4327,0.026862587902234867
test_4328,0.026483170942890273
test_4329,0.10803352901032542
test_4330,0.002005506246840441
test_4331,0.010170336174233612
test_4332,0.03345825604815
test_4333,0.01081285917848684
test_4334,0.002924426603976295
test_4335,0.02639042486966247
test_4336,0.7798138200738692
test_4337,0.012973406844483927
test_4338,0.7609538471874913
test_4339,0.010717811760406213
test_4340,0.0010914602051134842
test_4341,0.38346972286757847
test_4342,0.015612255363849366
test_4343,0.32781710148690335
test_4344,0.02105062437310967
test_4345,0.028144456285183916
test_4346,0.0047541074621586035
test_4347,0.005265541847486479
test_4348,0.003805266828511679
