id,label
test_2103,0.03701722277809495
test_2104,0.0023998974868604025
test_2105,0.0014810349263082094
test_2106,0.16943709421109188
test_2107,0.06208698434077858
test_2108,0.01334677439445474
test_2109,0.025034882765994703
test_2110,0.0027233712194784884
test_2111,0.014738983381376481
test_2112,0.07545400655905722
test_2113,0.08893055150751576
test_2114,0.0667465015337622
test_2115,0.0371194229852325
test_2116,0.03153419713993179
test_2117,0.015762203628934116
test_2118,0.0010701166546529732
test_2119,0.0015980221314943713
test_2120,0.011574516498504698
test_2121,0.0028090484118841637
test_2122,0.0026704355316961386
test_2123,0.0007253192480576801
test_2124,0.08681443023862782
test_2125,0.40127810394968233
test_2126,0.00949585158075363
test_2127,0.02972339752288294
test_2128,0.005892401942286699
test_2129,0.4198477457434577
test_2130,0.10097182406806511
test_2131,0.000347996528337674
test_2132,0.05599488923561027
test_2133,0.0004321436541109047
test_2134,0.00119596794494581
test_2135,0.0012513305526120476
test_2136,0.0025159080353111024
test_2137,0.006639070782356069
test_2138,0.9900954768097501
test_2139,0.002968079419037911
test_2140,0.07116477875575339
test_2141,0.8986676213819825
test_2142,0.006246413953990549
test_2143,0.043472549010186476
test_2144,0.20695737553085877
test_2145,0.047080713123119254
test_2146,0.8750912669589044
test_2147,0.03305836382282675
test_2148,0.022608454380933462
test_2149,0.005380214879356372
test_2150,0.004596428600360971
test_2151,0.33509045249063896
test_2152,0.042230200844411765
test_2153,0.0030312888160081413
test_2154,0.029254951676239826
test_2155,0.13106214054600882
test_2156,0.005114600730580619
test_2157,0.040568671038790624
test_2158,0.0013748110887617474
test_2159,0.35690898769044255
test_2160,0.038333442533286494
test_2161,0.0024730957519808116
test_2162,0.03526642118759684
test_2163,0.010278159129944585
test_2164,0.24578625535960955
test_2165,0.0012017600388798885
test_2166,0.011721048883333874
test_2167,0.0007913080727821549
test_2168,0.036203996543697825
test_2169,0.005127484680369713
test_2170,0.01553745489498645
test_2171,0.012594101656633229
test_2172,0.003522357070365631
test_2173,0.038012265257586206
test_2174,0.14919661981936214
test_2175,0.006062007239785543
test_2176,0.018245815401442034
test_2177,0.05252827460013238
test_2178,0.5650353082376375
test_2179,0.036680494904133706
test_2180,0.20644214154882345
test_2181,0.0016653862887520841
test_2182,0.014920928416877064
test_2183,0.0014579935355403225
test_2184,0.009958086872490703
test_2185,0.0027465475310917624
test_2186,0.0009283041189124324
test_2187,0.021645573392582704
test_2188,0.10618392534271641
test_2189,0.011502061125671077
test_2190,0.02002094296209843
test_2191,0.09100511522529323
test_2192,0.0638878982020961
test_2193,0.00032423903769047274
test_2194,0.06564189753330195
test_2195,0.9350149268414314
test_2196,0.01588713659600838
test_2197,0.001339001899090959
test_2198,0.015366117827181001
test_2199,0.051417347092743586
test_2200,0.12849216505921
test_2201,0.3489162687971284
test_2202,0.09108477877010093
test_2203,0.0009398717213259381
test_2204,0.0030803598335182574
test_2205,0.9894760788681531
test_2206,0.1774181004965884
test_2207,0.28493280580745295
test_2208,0.9684713585833046
test_2209,0.0003631983308298402
test_2210,0.0847817027412794
test_2211,0.0747867385469526
test_2212,0.0023408421292529756
test_2213,0.03760117342339296
test_2214,0.0033296204192577983
test_2215,0.001361593919113805
test_2216,0.005399577172931797
test_2217,0.0065808696993893715
test_2218,0.0027666217867699777
test_2219,0.015418828442711847
test_2220,0.3382515095082159
test_2221,0.02454541036127332
test_2222,0.013844136126003093
test_2223,0.34962756530021016
test_2224,0.19854237670211883
test_2225,0.985197123520096
test_2226,0.01590249231055958
test_2227,0.033401219865704844
test_2228,0.009569264235189768
test_2229,0.06701340613681868
test_2230,0.0034931097844213806
test_2231,0.001784056782201724
test_2232,0.12198355251762755
test_2233,0.0029850792505516587
test_2234,0.0016215882229203356
test_2235,0.002720114742699203
test_2236,0.018949738904655813
test_2237,0.01680548508925591
test_2238,0.0011806040078113434
test_2239,0.40947197932767326
test_2240,0.006231523114397035
test_2241,0.1705385697637888
test_2242,0.011748587634549335
test_2243,0.08139696207411624
test_2244,0.025705670140998317
test_2245,0.008009523407028873
test_2246,0.32999725242308253
test_2247,0.2686935555498789
test_2248,0.09064802795050433
test_2249,0.00641937580825712
test_2250,0.0006292144915602935
test_2251,0.008163951069766247
test_2252,0.011602213821127524
test_2253,0.006360125065932558
test_2254,0.0022168622990207743
test_2255,0.0048587989912221175
test_2256,0.03179032053323858
test_2257,0.20463031537516177
test_2258,0.007285602672484601
test_2259,0.001973744538977734
test_2260,0.00323606589816187
test_2261,0.003995791903645945
test_2262,0.001267186467289928
test_2263,0.0007602143517750977
test_2264,0.16819728004436968
test_2265,0.03766793805101939
test_2266,0.006262863007489206
test_2267,0.019928785431656826
test_2268,0.0024313812102948916
test_2269,0.061756165046231826
test_2270,0.053011488436601
test_2271,0.031754354762549064
test_2272,0.006157614738112773
test_2273,0.8018579452911462
test_2274,0.07013665483437277
test_2275,0.31352243148576275
test_2276,0.022279318976590662
test_2277,0.0018402574443843204
test_2278,0.003909122703312165
test_2279,0.007460974715284846
test_2280,0.0855200012444597
test_2281,0.042142980536624325
test_2282,0.027351653091427813
test_2283,0.003240599664414557
test_2284,0.000204725507610136
test_2285,0.0027387629026371903
test_2286,0.006704171592962246
test_2287,0.02436210522105437
test_2288,0.016518191452039914
test_2289,0.65898900220136
test_2290,0.0014148099814998544
test_2291,0.002858403476362635
test_2292,0.07976570894176174
test_2293,0.004071592898305332
test_2294,0.0044474018487041765
test_2295,0.013967680161919984
test_2296,0.0011838265363300947
test_2297,0.5700018140775065
test_2298,0.0031451395479754466
test_2299,0.3197520349545113
test_2300,0.016733930368521627
test_2301,0.0006215381871699309
test_2302,0.0019289858323206478
test_2303,0.865005805364102
test_2304,0.01753315669252454
test_2305,0.0006479346440256498
test_2306,0.0014540304163148565
test_2307,0.003143876893422467
test_2308,0.004823960663572215
test_2309,0.008919771719115092
test_2310,0.004451507055247938
test_2311,0.07360461568116607
test_2312,0.06808419134560789
test_2313,0.006955421060428227
test_2314,0.030286613821708216
test_2315,0.07553861146872416
test_2316,0.07481520453277456
test_2317,0.18251109068650165
test_2318,0.00045304506747023254
test_2319,0.06319374818628266
test_2320,0.007708073659562701
test_2321,0.00038694399867413926
test_2322,0.0006758774385642038
test_2323,0.018683699740988036
test_2324,0.02840752135736073
test_2325,0.42149742617747743
test_2326,0.0345517331945958
test_2327,0.0041653604420746615
test_2328,0.006212427569976846
test_2329,0.13307331014343834
test_2330,0.0013018444711162204
test_2331,0.008102551224752853
test_2332,0.0859131457873613
test_2333,0.10013460724531033
test_2334,0.1618118805698212
test_2335,0.001905738356398767
test_2336,0.0003064225341089953
test_2337,0.07044416116451185
test_2338,0.011138853396559305
test_2339,0.05335913421051026
test_2340,0.0011283824373051212
test_2341,0.9866291392507157
test_2342,0.02245231267572578
test_2343,0.014234480411357962
test_2344,0.007795046944737323
test_2345,0.09414522362223494
test_2346,0.010602989014298686
test_2347,0.0032059035421475634
test_2348,0.4282815479078391
test_2349,0.012805150492443526
test_2350,0.009166109058208029
test_2351,0.03348506828984472
test_2352,0.0032854193612499158
test_2353,0.03496152129304319
test_2354,0.0027732731142652077
test_2355,0.016703372355078988
test_2356,0.0007689560384720564
test_2357,0.00934789984294427
test_2358,0.03430916538958667
test_2359,0.18744994339708898
test_2360,0.011355690239599552
test_2361,0.013203952281732762
test_2362,0.04543829351689062
test_2363,0.0033458111272444157
test_2364,0.0030748356556556207
test_2365,0.03301253784433311
test_2366,0.0027312693223192587
test_2367,0.021134253528068907
test_2368,0.04365919717187817
test_2369,0.17372314171388226
test_2370,0.011010913698501492
test_2371,0.014901561760671768
test_2372,0.08162469033116604
test_2373,0.0004475701897946776
test_2374,0.7441278611527217
test_2375,0.0006587532917612452
test_2376,0.9847811972228859
test_2377,0.9844123232835403
test_2378,0.0514165597904323
test_2379,0.9612368184976651
test_2380,0.04122971275367976
test_2381,0.21103554172508823
test_2382,0.20997089299775776
test_2383,0.0016988456122844892
test_2384,0.11191611377859378
test_2385,0.0009354717755541268
test_2386,0.0020632513663189113
test_2387,0.00020931727689410486
test_2388,0.056099168767969027
test_2389,0.0916140526749983
test_2390,0.005606266168497104
test_2391,0.23664005046325476
test_2392,0.003262129653615233
test_2393,0.03394726987373721
test_2394,0.47010260430714745
test_2395,0.21929412051677505
test_2396,0.023452205368384414
test_2397,0.03153196946899064
test_2398,0.006567234924064428
test_2399,0.0603106397450782
test_2400,0.012006756792284403
test_2401,0.002259463157373861
test_2402,0.02160850870707973
test_2403,0.21118316319993619
test_2404,0.0020672202935975463
test_2405,0.0341738941672751
test_2406,0.02247150965328116
test_2407,0.031211081428804927
test_2408,0.006158799805730227
test_2409,0.054380798700845924
test_2410,0.14786691345168101
test_2411,0.022068162566287262
test_2412,0.25610782352871253
test_2413,0.002898961007314285
test_2414,0.10450717168723232
test_2415,0.6917850531109246
test_2416,0.015823929605271132
test_2417,0.02758187815275565
test_2418,0.040903604810675356
test_2419,0.09415177947587677
test_2420,0.008680719548335075
test_2421,0.005546037333644941
test_2422,0.06902788898396041
test_2423,0.002289969703885737
test_2424,0.14129246899552889
test_2425,0.0075312463471384145
test_2426,0.03079160601819639
test_2427,0.013205124291955488
test_2428,0.00193382172436117
test_2429,0.10226187578936716
test_2430,0.004374066805658954
test_2431,0.004392786157155709
test_2432,0.14897315897735317
test_2433,0.0035032770908014423
test_2434,0.001431077826626202
test_2435,0.00031861660332465995
test_2436,0.04395860524306219
test_2437,0.0372141998708969
test_2438,0.004503582890931708
test_2439,0.08054566142991944
test_2440,0.011397388083248973
test_2441,0.9863462226345666
test_2442,0.027076366497387577
test_2443,0.0007135643183563535
test_2444,0.03215347751352981
test_2445,0.012027948427609672
test_2446,0.0997934425098657
test_2447,0.28486758190505823
test_2448,0.002838760279543109
test_2449,0.20834843340473702
test_2450,0.008553286290230408
test_2451,0.009563222005370152
test_2452,0.9843716628936751
test_2453,0.912016606699603
test_2454,0.0012192571386169322
test_2455,0.012715117064455418
test_2456,0.005716373444404935
test_2457,0.004367493777563981
test_2458,0.004813787415039812
test_2459,0.018534889752496553
test_2460,0.0063589722562048655
test_2461,0.0018606494925756036
test_2462,0.023255983535006762
test_2463,0.01719969663525965
test_2464,0.0009404189340303533
test_2465,0.004275028724067356
test_2466,0.005732455926411625
test_2467,0.004017849537051599
test_2468,0.004971540017914578
test_2469,0.19792760473854226
test_2470,0.009558848385906699
test_2471,0.016853019575040543
test_2472,0.2672330928729034
test_2473,0.054258389750117694
test_2474,0.04997831150634138
test_2475,0.004787409074654986
test_2476,0.09443833664903267
test_2477,0.05892422833574623
test_2478,0.037021385063383726
test_2479,0.002003012653584199
test_2480,0.1310839520177281
test_2481,0.015043489250692628
test_2482,0.015551518722516693
test_2483,0.03724265662012135
test_2484,0.007049864554920605
test_2485,0.00245148507353403
test_2486,0.10379707624631807
test_2487,0.013566162358744364
test_2488,0.13122363206119034
test_2489,0.05931347614627609
test_2490,0.033117150896045916
test_2491,0.04726805514577079
test_2492,0.006864452478960196
test_2493,0.01447512956629782
test_2494,0.005856910040130996
test_2495,0.993097336033491
test_2496,0.007368343769143135
test_2497,0.0010453887628560571
test_2498,0.001753128630635472
test_2499,0.0024698078369031606
test_2500,0.01019155637971719
test_2501,0.0032033189605569787
test_2502,0.03155775966370845
test_2503,0.09994146694837572
test_2504,0.009077571775298823
test_2505,0.21046520484302295
test_2506,0.010151620658951466
test_2507,0.09736895863882314
test_2508,0.0062871610961248775
test_2509,0.028194646967224846
test_2510,0.006010155636511402
test_2511,0.6404109864290287
test_2512,0.012691158944709388
test_2513,0.24827830296479372
test_2514,0.4261668908888331
test_2515,0.01731026594016802
test_2516,0.011518665347160293
test_2517,0.07031815398835131
test_2518,0.007846174343632472
test_2519,0.013665527608002302
test_2520,0.011359009335195857
test_2521,0.0026755310842311404
test_2522,0.000995118312208759
test_2523,0.5784655649227224
test_2524,0.03568613061819228
test_2525,0.0005024109837575917
test_2526,0.020394347305773605
test_2527,0.010045296013848359
test_2528,0.013754634990324147
test_2529,0.32365649342281355
test_2530,0.010971067696282899
test_2531,0.004546198574503455
test_2532,0.162934979498336
test_2533,0.006683381970933072
test_2534,0.056887850741759796
test_2535,0.028236252781991406
test_2536,0.020678400329645814
test_2537,0.008528865742868822
test_2538,0.2624490351405453
test_2539,0.005038375859615194
test_2540,0.005948587912787723
test_2541,0.04293540094671838
test_2542,0.019375258769117613
test_2543,0.001640477227732888
test_2544,0.011724180100246426
test_2545,0.9300556608205495
test_2546,0.032847908274945714
test_2547,0.029924912503087143
test_2548,0.023203339187972724
test_2549,0.08577326144786819
test_2550,0.7264181135011976
test_2551,0.9632462862413532
test_2552,0.21835040157731167
test_2553,0.0007976390151669869
test_2554,0.9203833991390044
test_2555,0.0038898598243123786
test_2556,0.00014381141338645133
test_2557,0.32809431406713907
test_2558,0.6453336695464427
test_2559,0.0037196953790808564
test_2560,0.0005503157118113615
test_2561,0.020517671235374315
test_2562,0.005293855179357688
test_2563,0.08296711272426202
test_2564,0.006833964128297457
test_2565,0.00156180446983888
test_2566,0.0020515751687810676
test_2567,0.06823523436047965
test_2568,0.0720745187308107
test_2569,0.0075944368599295715
test_2570,0.008584970175126043
test_2571,0.005122488599441511
test_2572,0.05954007545024807
test_2573,0.05043108869205781
test_2574,0.052880177278118806
test_2575,0.0018517129538193548
test_2576,0.00320539668810618
test_2577,0.024982625795544743
test_2578,0.1981018676552106
test_2579,0.9998164832956253
test_2580,0.0016551790814702929
test_2581,0.9858640986254726
test_2582,0.04351724392231293
test_2583,0.10491463309995468
test_2584,0.08815078592308401
test_2585,0.03825808132263711
test_2586,0.05814542797643585
test_2587,0.006930772524582068
test_2588,0.14729428870127736
test_2589,0.010394460932680568
test_2590,0.13177649166211025
test_2591,0.011440022585675646
test_2592,0.004407120190976702
test_2593,0.0006504225458118767
test_2594,0.11582767552991631
test_2595,0.002937730417018194
test_2596,0.0025388990211427
test_2597,0.0938348628234691
test_2598,0.6204403433646518
test_2599,0.8076967237792718
test_2600,0.0077365446204931574
test_2601,0.822463597505047
test_2602,0.9842809453614971
test_2603,0.008433196623811973
test_2604,0.0798230890341594
test_2605,0.007607001586318706
test_2606,0.0011732149329761194
test_2607,0.0690231378680131
test_2608,0.004812184227227595
test_2609,0.033645183362866635
test_2610,0.1464253160084244
test_2611,0.049646612051455395
test_2612,0.0003028541753061442
test_2613,0.0016284400846698335
test_2614,0.11653167457005659
test_2615,0.0025127621261603257
test_2616,0.0015943073325811504
test_2617,0.028458616477449475
test_2618,0.002210874366079357
test_2619,0.0031848597182794302
test_2620,0.0006921230208305216
test_2621,0.20287899810157597
test_2622,0.003926300685280674
test_2623,0.23308738204573196
test_2624,0.14606811672137202
test_2625,0.06083522653488474
test_2626,0.05309512863501996
test_2627,0.011344000144844418
test_2628,0.021853005390875185
test_2629,0.0014418968571085556
test_2630,0.8109399397854038
test_2631,0.40333424289089737
test_2632,0.16489569565092135
test_2633,0.11420070641856796
test_2634,0.0028137657566340425
test_2635,0.011272586708360894
test_2636,0.008333656540338137
test_2637,0.050613684145851184
test_2638,0.010240646348910106
test_2639,0.0026503053667769026
test_2640,0.008739884134421099
test_2641,0.25509205131259616
test_2642,0.008763319269020242
test_2643,0.0038667326721737055
test_2644,0.04810029570588487
test_2645,0.00042411500095508695
test_2646,0.005749712544980946
test_2647,0.9737057195548242
test_2648,0.21326933408602172
test_2649,0.007766313231303971
test_2650,0.043346282615833474
test_2651,0.04972575241427417
test_2652,0.9539895224581704
test_2653,0.1279022756957166
test_2654,0.0015948015686286382
test_2655,0.0005268860565522337
test_2656,0.9934090199761499
test_2657,0.0016748372817407297
test_2658,0.652800886689531
test_2659,0.001479644178547921
test_2660,0.9411929519989579
test_2661,0.0017451885425533826
test_2662,0.6338718279919429
test_2663,0.3522894088791341
test_2664,0.1250107810555492
test_2665,0.008078833460893203
test_2666,0.94944687321189
test_2667,0.00027694471933197175
test_2668,0.0008094992846256355
test_2669,0.8240845230453224
test_2670,0.0016429198456751305
test_2671,0.4263214895934534
test_2672,0.8289936505751835
test_2673,0.0013501426468083466
test_2674,0.0022300142331455877
test_2675,0.0012507677122928567
test_2676,0.09660813672820794
test_2677,0.3161343972159769
test_2678,0.01046861176278268
test_2679,0.009951638443212885
test_2680,0.0406599280471722
test_2681,0.36122533254400024
test_2682,0.03953413063564947
test_2683,0.0003683935742759322
test_2684,0.0003933937028920413
test_2685,0.002166405096468452
test_2686,0.08239161133274689
test_2687,0.10970399636567413
test_2688,0.00037285538392719587
test_2689,0.0003770710291836484
test_2690,0.0012182924688182524
test_2691,0.0009799667819965084
test_2692,0.06454999740451116
test_2693,0.22783777404536895
test_2694,0.0032387338172709815
test_2695,0.0028527602684384193
test_2696,0.00681919470475774
test_2697,0.0034451649231447734
test_2698,0.022354287201666524
test_2699,0.012860330914716224
test_2700,0.003234720154568777
test_2701,0.0013742643150442138
test_2702,0.03460727616656182
test_2703,0.020991974118057546
test_2704,0.007860344058280337
test_2705,0.03409396817546753
test_2706,0.01842873084208561
test_2707,0.0003142038308685889
test_2708,0.0030764839431243
test_2709,0.103764158286565
test_2710,0.0005975543469512825
test_2711,0.0009346788258366289
test_2712,0.05059666392841714
test_2713,0.15059730068185426
test_2714,0.05967997257551691
test_2715,0.0053604384102048964
test_2716,0.0032072528618112494
test_2717,0.011049410280897367
test_2718,0.35120159754264224
test_2719,0.08402931672307251
test_2720,0.0912840077821475
test_2721,0.02146905768203222
test_2722,0.001897415629251459
test_2723,0.04336055332629959
test_2724,0.000983635581030817
test_2725,0.008074802715404082
test_2726,0.0030128711123789745
test_2727,0.01088996749966696
test_2728,0.12280765554954468
test_2729,0.17297622676129612
test_2730,0.06575585338344223
test_2731,0.0025307672818812594
test_2732,0.32095572688259694
test_2733,0.00254221684270145
test_2734,0.05621531030432384
test_2735,0.9908064035250292
test_2736,0.04309818780558074
test_2737,0.015135550402697555
test_2738,0.0005698831583059266
test_2739,0.003995457623011598
test_2740,0.9783509543464728
test_2741,0.10203828562905196
test_2742,0.10594900555053921
test_2743,0.005045178599177969
test_2744,0.009073709385994305
test_2745,0.02201931460214379
test_2746,0.0014554283029910421
test_2747,0.07068814827010472
test_2748,0.00042166744909116294
test_2749,0.015269246696816985
test_2750,0.07710158170766955
test_2751,0.011737022786792286
test_2752,0.007189608434401908
test_2753,0.006562337225511601
test_2754,0.00503742726531701
test_2755,0.17159005195222984
test_2756,0.006042084542332715
test_2757,0.022712450379452413
test_2758,0.002134581790533327
test_2759,0.23294502188749652
test_2760,0.0021756666259119943
test_2761,0.012449913922656567
test_2762,0.0036308390103154406
test_2763,0.006488104913333968
test_2764,0.03137691407186932
test_2765,0.17553856216390246
test_2766,0.011979934942924738
test_2767,0.004080091217611777
test_2768,0.007137784147397791
test_2769,0.012069734051130016
test_2770,0.7672632201649117
test_2771,0.019052107096191873
test_2772,0.010314645517355621
test_2773,0.15661482987151942
test_2774,0.0007516243414991486
test_2775,0.001062468854416974
test_2776,0.06569909381647653
test_2777,0.009542842891802746
test_2778,0.01581434982632331
test_2779,0.008104198678532197
test_2780,0.005807064228915063
test_2781,0.19948588606493908
test_2782,0.023277826256069837
test_2783,0.008264474713199797
test_2784,0.6514379143679332
test_2785,0.005687897138130254
test_2786,0.01783959331375501
test_2787,0.05411097920958138
test_2788,0.0513234311282091
test_2789,0.0916763264468288
test_2790,0.3593325570661199
test_2791,0.027191960035968226
test_2792,0.010443248740489849
test_2793,0.16586421982494298
test_2794,0.07241718705010755
test_2795,0.13803913801266232
test_2796,0.004074293139724133
test_2797,0.00016434946079946615
test_2798,0.025740785115840294
test_2799,0.978790626910839
test_2800,0.007932632184901723
test_2801,0.3812411897638549
test_2802,0.03333260572489099
test_2803,0.022352176291976524
test_2804,0.5429207819725033
test_2805,0.0010537458279010808
test_2806,0.0641683444521562
test_2807,0.0009505223919431748
test_2808,0.006201053407520755
test_2809,0.014653186918810414
test_2810,0.002752085185667411
test_2811,0.06246589785051096
test_2812,0.9828463698936483
test_2813,0.003605913758949402
test_2814,0.008475907572137118
test_2815,0.22272555285442783
test_2816,0.013102650105114503
test_2817,0.018859645890504866
test_2818,0.11754716410081076
test_2819,0.001047664262719109
test_2820,0.008553424893301131
test_2821,0.011109352837728322
test_2822,0.05706096522533011
test_2823,0.012962244886247129
test_2824,0.0074792291822293865
test_2825,0.018924876953148307
test_2826,0.6215754370696582
test_2827,0.08609265333809238
test_2828,0.013646358304325635
test_2829,0.009877507933364272
test_2830,0.993721340293068
test_2831,0.16901895971528008
test_2832,0.0019739859192050386
test_2833,0.7568058976482436
test_2834,0.008870718703633894
test_2835,0.009475523838077062
test_2836,0.0006607034148590897
test_2837,0.006938155163183011
test_2838,0.0020663134938844504
test_2839,0.03018520100311833
test_2840,0.057458327212831485
test_2841,0.0037835631890019445
test_2842,0.13860583565061046
test_2843,0.0027643643273994527
test_2844,0.01666084839499497
test_2845,0.01804095333491268
test_2846,0.4032618685292321
test_2847,0.005328593625592364
test_2848,0.032427707722454305
test_2849,0.9531362515999043
test_2850,0.008265039587391929
test_2851,0.9396803513891429
test_2852,0.015470686282436261
test_2853,0.02389281892607216
test_2854,0.0009917520161005918
test_2855,0.006884154830385089
test_2856,0.0018131954384162975
test_2857,0.7927955664276585
test_2858,0.006853759274994534
test_2859,0.0008931121621945104
test_2860,0.15539753353366856
test_2861,0.004222498309403927
test_2862,0.010601118040520063
test_2863,0.0004555081760609927
test_2864,0.004414454318551151
test_2865,0.8488395021290317
test_2866,0.16909917715752454
test_2867,0.20476044334682994
test_2868,0.021275349481493854
test_2869,0.013092437530651492
test_2870,0.004240657209583494
test_2871,0.0004689947780096805
test_2872,0.015097965229222868
test_2873,0.005347082263657427
test_2874,0.006093150995362643
test_2875,0.0009966960081666404
test_2876,0.007765454222029461
test_2877,0.05702091195215401
test_2878,0.0019377527377010223
test_2879,0.013582860269573581
test_2880,0.004733068394047656
test_2881,0.0015181782474002667
test_2882,0.028048966351322546
test_2883,0.0006074054638640017
test_2884,0.06914391658392832
test_2885,0.01416942580404477
test_2886,0.005293181131537915
test_2887,0.013046599608608675
test_2888,0.07209204686914855
test_2889,0.005596733289936917
test_2890,0.007134640703680836
test_2891,0.5373237709080004
test_2892,0.00483170943123333
test_2893,0.0024730496375646163
test_2894,0.0021501180676506302
test_2895,0.008411886361437007
test_2896,0.004243832546335869
test_2897,0.018044050516873807
test_2898,0.016028643699620062
test_2899,0.0009336870876989272
test_2900,0.004365818731059808
test_2901,0.9519986767908151
test_2902,0.9847625964687011
test_2903,0.09981532173264089
test_2904,0.8869417539099569
test_2905,0.04144043906814563
test_2906,0.002475979554483568
test_2907,0.005259559074102216
test_2908,0.10456347072520443
test_2909,0.11884687228418962
test_2910,0.009464831213456345
test_2911,0.07615145136534918
test_2912,0.002801464116832674
test_2913,0.006116245169128374
test_2914,0.018293284915877613
test_2915,0.1757811790207489
test_2916,0.9885329902149379
test_2917,0.08860437016138663
test_2918,0.04597407441083544
test_2919,0.07430090516611487
test_2920,0.008850075778989906
test_2921,0.028113020219453295
test_2922,0.003498503821672001
test_2923,0.0001864324141133826
test_2924,0.008070124556247199
test_2925,0.05125418915287357
test_2926,0.0016808271107084539
test_2927,0.0018388379431936216
test_2928,0.00878812311591698
test_2929,0.0201419778751308
test_2930,0.0010927778286348093
test_2931,0.002721919136639739
test_2932,0.026368972291087492
test_2933,0.2993256340346529
test_2934,0.021997971957279816
test_2935,0.05642028401009884
test_2936,0.014827102375608494
test_2937,0.0038854187471052816
test_2938,0.024137739635435477
test_2939,0.011304088238820904
test_2940,0.0024716292772965186
test_2941,0.002486133289933576
test_2942,0.005920360292591238
test_2943,0.07121016206737185
test_2944,0.4941134723709485
test_2945,0.021745104886031562
test_2946,0.16524868178261926
test_2947,0.09901748024685786
test_2948,0.0029725787600615758
test_2949,0.0048074592854151915
test_2950,0.06333689630359943
test_2951,0.054122447327548666
test_2952,0.41765833515061784
test_2953,0.03190412303204416
test_2954,0.05660431481084888
test_2955,0.004816160739795143
test_2956,0.0008328616203835749
test_2957,0.008825596041003358
test_2958,0.21361163245932774
test_2959,0.006471332381191153
test_2960,0.06843714439924764
test_2961,0.07700788183660395
test_2962,0.0034579982906810876
test_2963,0.0026680890499961025
test_2964,0.008046085041122671
test_2965,0.011228303813441988
test_2966,0.003346235866009418
test_2967,0.00042821027103394653
test_2968,0.0017938960312510908
test_2969,0.008473232748832386
test_2970,0.7523171747910574
test_2971,0.004491069377951327
test_2972,0.0015331671288502987
test_2973,0.4708744935710069
test_2974,0.2863003872198027
test_2975,0.7584623693230627
test_2976,0.8160806263439507
test_2977,0.0029229233530132853
test_2978,0.010167520262812835
test_2979,0.0072695210786671936
test_2980,0.14925672941442075
test_2981,0.0004436194989149417
test_2982,0.029105007722407344
test_2983,0.5637069629513742
test_2984,0.014750232177375196
test_2985,0.17242253595396514
test_2986,0.0035192032639179225
test_2987,0.0020413881275577247
test_2988,0.2338612196922135
test_2989,0.036143271792636114
test_2990,0.05761633254645533
test_2991,0.004473223944284808
test_2992,0.004092318685439827
test_2993,0.04739751120374155
test_2994,0.03049565026716041
test_2995,0.03446512407521134
test_2996,0.00200948183559348
test_2997,0.01124905993112655
test_2998,0.00084202212562497
test_2999,0.0015661890763853958
test_3000,0.0016635483494336684
test_3001,0.09290420328132058
test_3002,0.007928108551667985
test_3003,0.38343521429273353
test_3004,0.9817694287689891
test_3005,0.22692975793693956
test_3006,0.022765642927296596
test_3007,0.002563510156291442
test_3008,0.0675927947222748
test_3009,0.09318156351213923
test_3010,0.4905214518093875
test_3011,0.26751040760975775
test_3012,0.04931126630302815
test_3013,0.03523178718722584
test_3014,0.19532445659445175
test_3015,0.022612507191808854
test_3016,0.0012194116369876478
test_3017,0.9920837947740454
test_3018,0.003131167971882752
test_3019,0.019772808255439093
test_3020,0.11429875811102673
test_3021,0.07301291986906887
test_3022,0.012939054461063531
test_3023,0.016534080498137763
test_3024,0.0035034274805570303
test_3025,0.06259642753304556
test_3026,0.001940786403150939
test_3027,0.00363068432731742
test_3028,0.02924050867015605
test_3029,0.0038521700423687563
test_3030,0.07799921038158736
test_3031,0.08385930792321443
test_3032,0.011810346161327853
test_3033,0.016439371172188154
test_3034,0.007811351538013118
test_3035,0.011994089341219887
test_3036,0.011175757810227966
test_3037,0.00041739771095565905
test_3038,0.1332517149610061
test_3039,0.0023821222387345794
test_3040,0.02096421435638096
test_3041,0.005865389932560251
test_3042,0.0012327151477820827
test_3043,0.005503768329366492
test_3044,0.07791260089137651
test_3045,0.03544955836964204
test_3046,0.1339685978512212
test_3047,0.07681063353146082
test_3048,0.057727457046987285
test_3049,0.006080546583366036
test_3050,0.0034585597640853782
test_3051,0.01063481047494628
test_3052,0.010395184344308772
test_3053,0.5140072598966194
test_3054,0.0829262275417382
test_3055,0.0002824034293676504
test_3056,0.982004386009893
test_3057,0.011400986944148352
test_3058,0.015346394517061249
test_3059,0.2544194781646983
test_3060,0.911114830037284
test_3061,0.006264963247499584
test_3062,0.1269632340863423
test_3063,0.002185843741527507
test_3064,0.885476184088445
test_3065,0.008947073556386494
test_3066,0.04499296522242082
test_3067,0.009612202132013439
test_3068,0.012645603281728549
test_3069,0.0490053641795292
test_3070,0.012979972707962638
test_3071,0.23998733498137825
test_3072,0.017322867872943935
test_3073,0.5149699406515507
test_3074,0.008874842188414127
test_3075,0.0006980318769355611
test_3076,0.004982776518269385
test_3077,0.0026096568070413046
test_3078,0.17880243260494413
test_3079,0.002462437794003566
test_3080,0.0016156191138447774
test_3081,0.001030919922678199
test_3082,0.0016185812194908682
test_3083,0.08483865012664787
test_3084,0.20945662901203685
test_3085,0.00014111188104521635
test_3086,0.0027022637579834814
test_3087,0.0056391232034984536
test_3088,0.0005666414185473578
