id,label
test_2918,0.11804677223999321
test_2919,0.046802006642343456
test_2920,0.004553023027515497
test_2921,0.0206711676266991
test_2922,0.0032672413783027742
test_2923,0.0006475211320890179
test_2924,0.008281730788013229
test_2925,0.026981821870092973
test_2926,0.0011420069081135335
test_2927,0.002042168463060278
test_2928,0.00704132903995725
test_2929,0.023120568101527683
test_2930,0.0015097696074137508
test_2931,0.002695345500381664
test_2932,0.0158437500548694
test_2933,0.20239639758380218
test_2934,0.14976730888533663
test_2935,0.027635422737073822
test_2936,0.011110709496130996
test_2937,0.008468555630145154
test_2938,0.019916589706215425
test_2939,0.003764633501977156
test_2940,0.001982338017292964
test_2941,0.0026635880456828912
test_2942,0.004822058372035681
test_2943,0.08073553661311081
test_2944,0.36147037542288135
test_2945,0.019447294129019736
test_2946,0.1328682101605003
test_2947,0.035839172925796844
test_2948,0.0080454825209524
test_2949,0.023821633485958477
test_2950,0.5284654725085517
test_2951,0.0062406081113479915
test_2952,0.533634152003831
test_2953,0.04653342831157392
test_2954,0.08523164464223365
test_2955,0.008195201344191858
test_2956,0.002458768967379569
test_2957,0.012148019143684508
test_2958,0.2931283536472998
test_2959,0.006208622428884709
test_2960,0.04204735980796682
test_2961,0.031180750373805865
test_2962,0.00783790538192479
test_2963,0.0036631135752809457
test_2964,0.0033520008686577793
test_2965,0.018881601791834436
test_2966,0.002266069857016965
test_2967,0.0030034973920759116
test_2968,0.009534292689304372
test_2969,0.003433177559024019
test_2970,0.6835701225313301
test_2971,0.006061751087928835
test_2972,0.0019535374058006617
test_2973,0.646855006112686
test_2974,0.15092772863280168
test_2975,0.6048290739827142
test_2976,0.8537267447699181
test_2977,0.0024986477158865437
test_2978,0.01761956258581825
test_2979,0.01597195396771253
test_2980,0.09455714588509728
test_2981,0.001008091454975452
test_2982,0.030933159062131593
test_2983,0.730604653076786
test_2984,0.007907991283709155
test_2985,0.09707976648644484
test_2986,0.0035756507491868806
test_2987,0.0027485896889442815
test_2988,0.30037882874353894
test_2989,0.07521338121159171
test_2990,0.05139057490267633
test_2991,0.00479443357671507
test_2992,0.014306451388029037
test_2993,0.045233094844452114
test_2994,0.011476786149639203
test_2995,0.04121919505581672
test_2996,0.00989729445537513
test_2997,0.008505006450130238
test_2998,0.001265048689564138
test_2999,0.0025341287750222357
test_3000,0.014510410107714167
test_3001,0.02300372250362045
test_3002,0.023720697588880846
test_3003,0.3851534682430504
test_3004,0.9841666532088923
test_3005,0.18586135010252658
test_3006,0.024847040581470584
test_3007,0.011634486886689664
test_3008,0.14621555979129572
test_3009,0.020077846621472863
test_3010,0.5126957269805463
test_3011,0.21948671541843273
test_3012,0.057648298454591594
test_3013,0.014601526484460076
test_3014,0.11356021699938515
test_3015,0.020140065766901725
test_3016,0.000744746707205091
test_3017,0.9686958287939619
test_3018,0.0034738595645696395
test_3019,0.020959983112733043
test_3020,0.11877208111429713
test_3021,0.06992352441824756
test_3022,0.007738856590248293
test_3023,0.02347921212688249
test_3024,0.0018565126509331837
test_3025,0.06607921586089338
test_3026,0.0013886685913219545
test_3027,0.007819832081714741
test_3028,0.1503685199021248
test_3029,0.004776634573301557
test_3030,0.17501195230966696
test_3031,0.05458028151343995
test_3032,0.016616452982098153
test_3033,0.002723163725724191
test_3034,0.006757184158515712
test_3035,0.017970323361572015
test_3036,0.03551379873585207
test_3037,0.0013404676448590402
test_3038,0.05323731480319318
test_3039,0.0014445797419208558
test_3040,0.008741946174689638
test_3041,0.001927321986800735
test_3042,0.005701441271438241
test_3043,0.008237766201103103
test_3044,0.024825288509406827
test_3045,0.03897227324044666
test_3046,0.24749695329607443
test_3047,0.03955155084127042
test_3048,0.046718066426174834
test_3049,0.005548843494771637
test_3050,0.005611489490523866
test_3051,0.006632031415954844
test_3052,0.04124271856480559
test_3053,0.5301563327986099
test_3054,0.06643751292902972
test_3055,0.0007041365464375046
test_3056,0.9754606707169979
test_3057,0.004990096069125906
test_3058,0.012085233792287655
test_3059,0.18195984250117497
test_3060,0.9384850118664574
test_3061,0.00837160095265611
test_3062,0.10569914325589788
test_3063,0.0030519174957783194
test_3064,0.9530211753094188
test_3065,0.030461743355910786
test_3066,0.03979711018742163
test_3067,0.0036601915141820287
test_3068,0.06230841160219353
test_3069,0.03318084467070836
test_3070,0.016884949074282934
test_3071,0.48546994797989584
test_3072,0.026128157974705933
test_3073,0.5793106192450366
test_3074,0.006360756108409917
test_3075,0.004324188225331737
test_3076,0.03239510038896951
test_3077,0.002656233886867582
test_3078,0.17531029731731465
test_3079,0.0016958303600468157
test_3080,0.0028770591283710143
test_3081,0.0008145867315861514
test_3082,0.0046981550100412845
test_3083,0.05309968054135395
test_3084,0.30436210893292154
test_3085,0.0026398824366206768
test_3086,0.001260205447227705
test_3087,0.005904783788825958
test_3088,0.0013047993870302955
test_3089,0.19878941596560773
test_3090,0.0026801613945718885
test_3091,0.055407039084982096
test_3092,0.01535034460329793
test_3093,0.008265240754002725
test_3094,0.09377403038882044
test_3095,0.009844878393165167
test_3096,0.0035963952268055262
test_3097,0.44211465734264926
test_3098,0.016947670176426413
test_3099,0.4537495135446441
test_3100,0.005150013695455666
test_3101,0.0199320489292541
test_3102,0.018425530366863473
test_3103,0.08997173923908539
test_3104,0.021674937563818532
test_3105,0.0012661820151443825
test_3106,0.006390388630730246
test_3107,0.12493638215523721
test_3108,0.002607188646499793
test_3109,0.002281862871163231
test_3110,0.6416060901672177
test_3111,0.006583650531247711
test_3112,0.0732440603420231
test_3113,0.014955477287395862
test_3114,0.6074227236284521
test_3115,0.1827970027687158
test_3116,0.5498084903361722
test_3117,0.468413828302429
test_3118,0.0017491108546044912
test_3119,0.28324989283428614
test_3120,0.018704886254600046
test_3121,0.027521192098421784
test_3122,0.06764938065588377
test_3123,0.0015608746342543735
test_3124,0.003447828302946738
test_3125,0.021814047217490376
test_3126,0.0030564074893370888
test_3127,0.2539317872893016
test_3128,0.003154353856644397
test_3129,0.0010078454764914499
test_3130,0.002578152719233732
test_3131,0.0008672801571080681
test_3132,0.020067997498501387
test_3133,0.9693680761978352
test_3134,0.9373770809148203
test_3135,0.041631679968751625
test_3136,0.03233493002579657
test_3137,0.0015771806429987659
test_3138,0.6600346431144269
test_3139,0.023595295087202962
test_3140,0.004145780477388874
test_3141,0.03433002567310567
test_3142,0.0018584458004636286
test_3143,0.07245900405560557
test_3144,0.0026483127235028487
test_3145,0.001204157473435166
test_3146,0.009304397590465524
test_3147,0.03472560165359669
test_3148,0.008865223191705497
test_3149,0.0006822631376853325
test_3150,0.007308366495434972
test_3151,0.794477414102037
test_3152,0.015265075166450785
test_3153,0.7232965682365288
test_3154,0.008047892246689586
test_3155,0.003794311381966166
test_3156,0.04173689982064467
test_3157,0.012426104083480261
test_3158,0.004286923021580464
test_3159,0.011492052956430151
test_3160,0.03859137383625296
test_3161,0.011333284636297656
test_3162,0.0023370628404642047
test_3163,0.013180704453342813
test_3164,0.015489834303615174
test_3165,0.06120355854690267
test_3166,0.713728415626214
test_3167,0.01682009207717693
test_3168,0.0007185881440196532
test_3169,0.0012363588907648325
test_3170,0.4140473706860302
test_3171,0.0009688460171773132
test_3172,0.07776223238303763
test_3173,0.007602662182441938
test_3174,0.0019923417556416178
test_3175,0.008222637911882899
test_3176,0.010766889525406807
test_3177,0.06323869899236906
test_3178,0.001868775903938895
test_3179,0.042716611122984346
test_3180,0.3346790501514801
test_3181,0.011373007758118194
test_3182,0.006625009549519392
test_3183,0.18783134162126502
test_3184,0.12161227344450871
test_3185,0.010405389037833905
test_3186,0.5555951718509329
test_3187,0.03706809598365003
test_3188,0.005687375328042128
test_3189,0.08283640182130618
test_3190,0.1507289095332364
test_3191,0.012442463323464019
test_3192,0.0014984108782767258
test_3193,0.0375666885085032
test_3194,0.052868066410374705
test_3195,0.06360207706522095
test_3196,0.012504267767258758
test_3197,0.0014211913825790505
test_3198,0.0022122177023964984
test_3199,0.024255277604468294
test_3200,0.008628841177982953
test_3201,0.004572882382761339
test_3202,0.02075479005739317
test_3203,0.003136404298094239
test_3204,0.028248935073812417
test_3205,0.0045031004362574584
test_3206,0.20334853594389096
test_3207,0.002432414325728525
test_3208,0.003763382017204986
test_3209,0.0010409175198744915
test_3210,0.02208824835108104
test_3211,0.04670223876336724
test_3212,0.046612392070054534
test_3213,0.0111126786608522
test_3214,0.13879434387520526
test_3215,0.003544564049736632
test_3216,0.005698337338768913
test_3217,0.0017310817226563456
test_3218,0.19987398192988623
test_3219,0.025146192815012694
test_3220,0.1964717482870471
test_3221,0.0020089727951099427
test_3222,0.003102643079378033
test_3223,0.004602220507028038
test_3224,0.37866777741861224
test_3225,0.0018055344671681186
test_3226,0.001017153478651789
test_3227,0.0031430238915967873
test_3228,0.011356309820095395
test_3229,0.0034462831891774104
test_3230,0.010293528212714568
test_3231,0.0025186424597098966
test_3232,0.006501351202721646
test_3233,0.00413376588528722
test_3234,0.016312960534135182
test_3235,0.44483417196940334
test_3236,0.026408498029488543
test_3237,0.010765231088420122
test_3238,0.001348211398527
test_3239,0.0008150532945343302
test_3240,0.6677616962180892
test_3241,0.009045782782889514
test_3242,0.0017560216255131723
test_3243,0.02967078955553825
test_3244,0.010850501446158716
test_3245,0.013948334360193963
test_3246,0.0784718702525085
test_3247,0.02842491860488422
test_3248,0.1378491282657043
test_3249,0.008043955412402999
test_3250,0.031037201443493326
test_3251,0.004928201302297271
test_3252,0.042743759605047005
test_3253,0.1922451780793832
test_3254,0.5851568504360977
test_3255,0.6316961226389358
test_3256,0.1545652232097698
test_3257,0.006701671588616959
test_3258,0.059291281402275964
test_3259,0.2633416609943036
test_3260,0.11671496649823149
test_3261,0.0006362786042388582
test_3262,0.018608160724016998
test_3263,0.04769276984309854
test_3264,0.0014240795634956327
test_3265,0.006452237061736988
test_3266,0.02762361492022224
test_3267,0.0010640615066861722
test_3268,0.03476046838635811
test_3269,0.021014114647442864
test_3270,0.0007622074507169552
test_3271,0.024814720450991694
test_3272,0.15000551284680227
test_3273,0.8937618088537784
test_3274,0.28258391976007813
test_3275,0.9860098562253583
test_3276,0.008436301516813696
test_3277,0.0004867357591007914
test_3278,0.12405019973130355
test_3279,0.0031486238835009535
test_3280,0.0013598372936690054
test_3281,0.12292386853761832
test_3282,0.05874569693611338
test_3283,0.049934346544797524
test_3284,0.011479146008116944
test_3285,0.0013288332443475224
test_3286,0.002160877447582875
test_3287,0.02801674617474286
test_3288,0.003086566205758024
test_3289,0.026306624346603996
test_3290,0.24961232278128354
test_3291,0.005746913861949631
test_3292,0.009257027873292963
test_3293,0.06290917442242705
test_3294,0.02557950427165971
test_3295,0.0016070634755953658
test_3296,0.03076378182612593
test_3297,0.06999117690850327
test_3298,0.6015505239317086
test_3299,0.008981721410479388
test_3300,0.052832069685797005
test_3301,0.22691691704527117
test_3302,0.14481268117372711
test_3303,0.034086673334124976
test_3304,0.032951629459117934
test_3305,0.6177952511933208
test_3306,0.012533801382755713
test_3307,0.014985332614883376
test_3308,0.012359155245310212
test_3309,0.0016047326812437934
test_3310,0.015551163008662178
test_3311,0.012367620450800275
test_3312,0.0032803267479557087
test_3313,0.040700318122602025
test_3314,0.5991088200183261
test_3315,0.571761294636001
test_3316,0.06940300384743035
test_3317,0.10677227170420318
test_3318,0.016509815112857592
test_3319,0.006885211767370071
test_3320,0.008726091131806264
test_3321,0.4708322395071878
test_3322,0.0022550762774909763
test_3323,0.008198879024065487
test_3324,0.048550939815243055
test_3325,0.07999750435090006
test_3326,0.026174067372342513
test_3327,0.0043153351862107855
test_3328,0.005671001985749179
test_3329,0.0033275379105030135
test_3330,0.004372994072720109
test_3331,0.005726157589309411
test_3332,0.06455377535879853
test_3333,0.004809488560397276
test_3334,0.006818103102219322
test_3335,0.06214789850048046
test_3336,0.006093339021108505
test_3337,0.014748675443752034
test_3338,0.6189016455496651
test_3339,0.012042033259287759
test_3340,0.9724077242898026
test_3341,0.014313787691112786
test_3342,0.0073078331479151685
test_3343,0.4764115316343895
test_3344,0.01728410340897472
test_3345,0.001476200323816325
test_3346,0.006432819454815189
test_3347,0.004210405101280564
test_3348,0.008319386129709698
test_3349,0.05984151176117798
test_3350,0.005992939044303643
test_3351,0.07869435106473234
test_3352,0.8165453090634622
test_3353,0.004445878413228603
test_3354,0.001040697430253447
test_3355,0.00335293389186892
test_3356,0.2523009079482946
test_3357,0.04621656816069648
test_3358,0.07095905008105385
test_3359,0.9475819427492731
test_3360,0.27183980014834497
test_3361,0.08288223832411407
test_3362,0.00694509454948472
test_3363,0.006213959826348415
test_3364,0.042181740297202196
test_3365,0.02718245992375691
test_3366,0.0018548849375808211
test_3367,0.02031722500162546
test_3368,0.0030141193023099006
test_3369,0.006243549598514022
test_3370,0.011403492386676187
test_3371,0.034394420150867126
test_3372,0.026017770800025822
test_3373,0.19490006251532038
test_3374,0.006596430439503238
test_3375,0.0032691187563891983
test_3376,0.0314554418562291
test_3377,0.9757716010007478
test_3378,0.06478013704436741
test_3379,0.17787855052495097
test_3380,0.14534095722399715
test_3381,0.004169510056658458
test_3382,0.031469312454116674
test_3383,0.005842419068371747
test_3384,0.0011020884322169352
test_3385,0.05656303740767826
test_3386,0.11515492949268227
test_3387,0.13643698710916122
test_3388,0.004497842034467759
test_3389,0.0008274667776104965
test_3390,0.0864192342980502
test_3391,0.0036728857702885143
test_3392,0.004717320596688227
test_3393,0.0028781830982129346
test_3394,0.05023966055425782
test_3395,0.01125603109148714
test_3396,0.0022967547101111745
test_3397,0.019056620823761253
test_3398,0.5876187539827158
test_3399,0.0015533142675675444
test_3400,0.5968402715870789
test_3401,0.0010280339999291742
test_3402,0.005310891951996121
test_3403,0.008391375760006791
test_3404,0.9815070346869476
test_3405,0.23972793797754555
test_3406,0.017784018102667977
test_3407,0.011317128528689706
test_3408,0.007826343778008612
test_3409,0.3693358419040355
test_3410,0.018430116862138163
test_3411,0.864883448597958
test_3412,0.0015712792101418183
test_3413,0.0011264049561640422
test_3414,0.0007856253172813588
test_3415,0.0037370697480845214
test_3416,0.864892209378886
test_3417,0.19338012868033977
test_3418,0.0016468523542595998
test_3419,0.0016177604437556405
test_3420,0.0035813483702480343
test_3421,0.024065028033209278
test_3422,0.016802570616900964
test_3423,0.023739958274468242
test_3424,0.36910277046680984
test_3425,0.008095525220612408
test_3426,0.0023126870610838818
test_3427,0.07778898667971963
test_3428,0.0005776743434653718
test_3429,0.03243587844410649
test_3430,0.007936846271638601
test_3431,0.002188369485370825
test_3432,0.0036712479733840716
test_3433,0.06136886485111843
test_3434,0.01565555617037368
test_3435,0.07349721854960611
test_3436,0.010972996817077543
test_3437,0.0035947152292862203
test_3438,0.001039678544642777
test_3439,0.01209970568559826
test_3440,0.061024407393351784
test_3441,0.008044634944673407
test_3442,0.0030374645445893646
test_3443,0.050617665511953555
test_3444,0.04384513599912935
test_3445,0.0006537599058267919
test_3446,0.4354475563489678
test_3447,0.06050860873368845
test_3448,0.2516519093680773
test_3449,0.04643095711093625
test_3450,0.007245474205009775
test_3451,0.035768745552491286
test_3452,0.1305442151918285
test_3453,0.0020235394918068847
test_3454,0.06227487643621022
test_3455,0.057150984781855305
test_3456,0.11771065791900212
test_3457,0.024917519309427094
test_3458,0.0028043058607939773
test_3459,0.012782961510079783
test_3460,0.0022273121423378225
test_3461,0.0023277801924857467
test_3462,0.001898656097835535
test_3463,0.28201360412852555
test_3464,0.001145279348365776
test_3465,0.9718535975023499
test_3466,0.4979801387633942
test_3467,0.6182729995408192
test_3468,0.43341498550994156
test_3469,0.06013722229122859
test_3470,0.10275617563204821
test_3471,0.0062883343458471986
test_3472,0.05154323970907847
test_3473,0.086554764072649
test_3474,0.08185534331379361
test_3475,0.006777116681974595
test_3476,0.0012258412576438718
test_3477,0.007899803412318511
test_3478,0.007869981296456954
test_3479,0.9424200668754087
test_3480,0.0006743035197481507
test_3481,0.049152688307833425
test_3482,0.013442849490433213
test_3483,0.008213776304532416
test_3484,0.002384849745504253
test_3485,0.0019034920469044579
test_3486,0.006631868025870175
test_3487,0.010425160020732984
test_3488,0.00407964740452449
test_3489,0.027920386478417807
test_3490,0.07321473688035343
test_3491,0.23370588299541104
test_3492,0.004960946968137327
test_3493,0.02763587965870967
test_3494,0.0037649404769721055
test_3495,0.0804489007454032
test_3496,0.27176132988813656
test_3497,0.024478256480682754
test_3498,0.004542436393392761
test_3499,0.026157396602685873
test_3500,0.005102212965931048
test_3501,0.011254257644225225
test_3502,0.00835418963522242
test_3503,0.9511638696603348
test_3504,0.0010732142897330677
test_3505,0.007621452095978015
test_3506,0.8912136555477492
test_3507,0.01090872004027063
test_3508,0.12507169489999267
test_3509,0.008093132722145503
test_3510,0.0027436794532857715
test_3511,0.03753846150308064
test_3512,0.0040054937413510055
test_3513,0.060183740979535105
test_3514,0.031028855545041666
test_3515,0.000799295789262119
test_3516,0.04993769836046661
test_3517,0.007420209915599648
test_3518,0.0011875694292066909
test_3519,0.006776753789917356
test_3520,0.025146891704200057
test_3521,0.9646923982869618
test_3522,0.11993584676794468
test_3523,0.036048373591214926
test_3524,0.06424587518458685
test_3525,0.024245752296228183
test_3526,0.040668974847337405
test_3527,0.005551190590351543
test_3528,0.3116085095933603
test_3529,0.011360554267291406
test_3530,0.004360365821840736
test_3531,0.012913191264243548
test_3532,0.0598758526141297
test_3533,0.009888167276547748
test_3534,0.016684627634216742
test_3535,0.07461578563001828
test_3536,0.5650690574674013
test_3537,0.0361693975873406
test_3538,0.004537305046378105
test_3539,0.11492131679421247
test_3540,0.023475321571718437
test_3541,0.05312407098551478
test_3542,0.008056127417615369
test_3543,0.015761150105820673
test_3544,0.0015743606726234516
test_3545,0.01654047287179572
test_3546,0.005428888981735839
test_3547,0.04157634426947415
test_3548,0.3588333127856313
test_3549,0.0012168649084342512
test_3550,0.17021463055198982
test_3551,0.04753187268617698
test_3552,0.009391847381890866
test_3553,0.009029134086781273
test_3554,0.6446035912144874
test_3555,0.02122475320214048
test_3556,0.024532277531503475
test_3557,0.0034182823266316552
test_3558,0.0032673621316855277
test_3559,0.0013685737540306
test_3560,0.020767187460376
test_3561,0.0019411721973581811
test_3562,0.05631983363197553
test_3563,0.17009474523877102
test_3564,0.004718452656703951
test_3565,0.07653513567763773
test_3566,0.03537110465318309
test_3567,0.033630464343370706
test_3568,0.788496508759486
test_3569,0.1536680322835258
test_3570,0.002778754226233037
test_3571,0.0018435959197989475
test_3572,0.018610800450029868
test_3573,0.007418865346102955
test_3574,0.1257156420038443
test_3575,0.1261742433975409
test_3576,0.005477202249819982
test_3577,0.06342560217014145
test_3578,0.009025814613898335
test_3579,0.04488290278825943
test_3580,0.026565982646424097
test_3581,0.009644174553950079
test_3582,0.0018401894565732912
test_3583,0.041004704498366185
test_3584,0.018385417958616517
test_3585,0.01020616135281779
test_3586,0.12006028185964651
test_3587,0.1626203000374127
test_3588,0.003120881718429707
test_3589,0.9479696155170532
test_3590,0.011533654556442188
test_3591,0.4593406440160749
test_3592,0.015711022603525547
test_3593,0.014187888773057255
test_3594,0.029810760496616538
test_3595,0.016836981424640685
test_3596,0.02421057266514411
test_3597,0.08925620293489593
test_3598,0.14582057220071737
test_3599,0.0004814234461832219
test_3600,0.11330207142290796
test_3601,0.013216288599695737
test_3602,0.046674803317768715
test_3603,0.5426917751887481
test_3604,0.004428566468188422
test_3605,0.00836897266777185
test_3606,0.05584817568453636
test_3607,0.0032904122927370203
test_3608,0.027619825885174545
test_3609,0.0015617845799901688
test_3610,0.002030837510035833
test_3611,0.0015032510549962625
test_3612,0.004661224042896141
test_3613,0.013295323151042147
test_3614,0.0030266899954994493
test_3615,0.017188293202894996
test_3616,0.4799572039190952
test_3617,0.030283842898961816
test_3618,0.002117304133422195
test_3619,0.022460104220201373
test_3620,0.5138472985516871
test_3621,0.007243484534968031
test_3622,0.001114718092911175
test_3623,0.04148245906952014
test_3624,0.007009189011266497
test_3625,0.0557131518593769
test_3626,0.001971179008525893
test_3627,0.19399953611433757
test_3628,0.8914471681914266
test_3629,0.05041561257105233
test_3630,0.005306169614468335
test_3631,0.021751239917186728
test_3632,0.06727704732455582
test_3633,0.0013253216940135024
test_3634,0.030047692530957036
test_3635,0.03852082184930465
test_3636,0.003040579223811123
test_3637,0.01651263331466942
test_3638,0.007898745315928685
test_3639,0.03384667619203467
test_3640,0.002508262254504288
test_3641,0.28915459385878733
test_3642,0.007580379905968363
test_3643,0.012258410010319142
test_3644,0.05570587428333418
test_3645,0.004442478429041872
test_3646,0.010736318412178758
test_3647,0.003853895809672061
test_3648,0.011118041071738215
test_3649,0.005932669728625982
test_3650,0.2159010835843354
test_3651,0.9870240834645677
test_3652,0.00176959479586665
test_3653,0.9391464701806795
test_3654,0.004762143432102466
test_3655,0.017160750012199185
test_3656,0.0053557164849651505
test_3657,0.029690175922759597
test_3658,0.012358134712187567
test_3659,0.12461588500980395
test_3660,0.0052212081403581224
test_3661,0.0010992634720095305
test_3662,0.003971893351348236
test_3663,0.005434105385880252
test_3664,0.0011351120101934687
test_3665,0.11511976928795453
test_3666,0.13103669680452967
test_3667,0.0008683736312519305
test_3668,0.005235021676604993
test_3669,0.0015735949180517884
test_3670,0.008874913835953974
test_3671,0.023071681079074965
test_3672,0.020021338061580286
test_3673,0.003381816685246672
test_3674,0.48556841000372375
test_3675,0.032313940270729626
test_3676,0.0076623178470380995
test_3677,0.009279551502063877
test_3678,0.025621868800696647
test_3679,0.005448357421743474
test_3680,0.005246745931510336
test_3681,0.09018887159249249
test_3682,0.07904177437999181
test_3683,0.007396843186057532
test_3684,0.0023948520460948335
test_3685,0.506262779436855
test_3686,0.011386272870455677
test_3687,0.4031597101210852
test_3688,0.0016279631886770938
test_3689,0.0024622143427958827
test_3690,0.012131080299789616
test_3691,0.014284575839322768
test_3692,0.10696015756070319
test_3693,0.06374901866850705
test_3694,0.5863475155909861
test_3695,0.04157305267292185
test_3696,0.06523419793957046
test_3697,0.009416356525968766
test_3698,0.025779758016683148
test_3699,0.0017572779555813038
test_3700,0.00649409704575125
test_3701,0.0027473307962546595
test_3702,0.26165624852781505
test_3703,0.00995186428559097
test_3704,0.00970535128982351
test_3705,0.03748711245129439
test_3706,0.9822160508059977
test_3707,0.008619757040439229
test_3708,0.9707001266968561
test_3709,0.0255328724536103
test_3710,0.040918196164331955
test_3711,0.10080258040317583
test_3712,0.10245584741917657
test_3713,0.003338807266394311
test_3714,0.06172793222405422
test_3715,0.0032300397114052547
test_3716,0.011899169993048516
test_3717,0.008308224657174299
test_3718,0.005921288621963916
test_3719,0.3578113622062083
test_3720,0.0042104216247793435
test_3721,0.0011463266547215964
test_3722,0.0006723241359669669
test_3723,0.3079033604324949
test_3724,0.006175340910818894
test_3725,0.00365428706333943
test_3726,0.9829802232097529
test_3727,0.22002128138262467
test_3728,0.021204837176337345
test_3729,0.004074325681673179
test_3730,0.0047946525244027885
test_3731,0.12323111006606849
test_3732,0.004666237454203578
test_3733,0.008811420106766134
test_3734,0.007086889618262695
test_3735,0.01789929746624854
test_3736,0.014338862591491516
test_3737,0.011094963870767669
test_3738,0.014862652200290746
test_3739,0.10281101508185678
test_3740,0.008409084352938436
test_3741,0.023155032422362387
test_3742,0.008168717891416169
test_3743,0.0016133452528028281
test_3744,0.007268069056500203
test_3745,0.006522170496088142
test_3746,0.07916747323163652
test_3747,0.963913508260211
test_3748,0.004009909535959871
test_3749,0.015037994358751599
test_3750,0.011098168709829145
test_3751,0.00040493475591065354
test_3752,0.9467740182737975
test_3753,0.11590323890050874
test_3754,0.07627510712196825
test_3755,0.007518489628519037
test_3756,0.0572823340614507
test_3757,0.18411198624542147
test_3758,0.005879344103048982
test_3759,0.002145210903977025
test_3760,0.003904558190128736
test_3761,0.011355824050791125
test_3762,0.31465624511496704
test_3763,0.010001700219873186
test_3764,0.06786904488505813
test_3765,0.006427032744618022
test_3766,0.0021230196788793623
test_3767,0.023201065132018667
test_3768,0.0025557677905685586
test_3769,0.0035082616490477196
test_3770,0.017578514634315423
test_3771,0.013944354052128972
test_3772,0.006406465427637653
test_3773,0.001228507593039533
test_3774,0.0022353163135077044
test_3775,0.9303739185830555
test_3776,0.025875909900482656
test_3777,0.0014253632584936703
test_3778,0.005685116471307837
test_3779,0.05527696324203344
test_3780,0.0032471504300481784
test_3781,0.00759498333909646
test_3782,0.001987321721438617
test_3783,0.004570278701795848
test_3784,0.013474845717459277
test_3785,0.010051873445877959
test_3786,0.008383886112370358
test_3787,0.001416015444866295
test_3788,0.0017857219128473737
test_3789,0.10820634903191645
test_3790,0.03250817927549653
test_3791,0.943162433067819
test_3792,0.0017403247688125734
test_3793,0.00307298151210352
test_3794,0.27403610058928973
test_3795,0.117095560565456
test_3796,0.12805791285123533
test_3797,0.0014712531966480967
test_3798,0.2854987690841679
test_3799,0.0022258781477584614
test_3800,0.45591610499717067
test_3801,0.011542413301521618
test_3802,0.007693517722741233
test_3803,0.11780289720058154
test_3804,0.0568407128963517
test_3805,0.006017253942859234
test_3806,0.023587087163954242
test_3807,0.00956666094887212
test_3808,0.007765873997781359
test_3809,0.012452343777323589
test_3810,0.9279125469419388
test_3811,0.009269208492658125
test_3812,0.00791756292839369
test_3813,0.0317763896399475
test_3814,0.0011189407602373502
test_3815,0.007532871897110435
test_3816,0.03946386971895482
test_3817,0.0011388049435455663
test_3818,0.01469352355670971
test_3819,0.028149779963375983
test_3820,0.002576008661277554
test_3821,0.009160553983051049
test_3822,0.011641988267335451
test_3823,0.029547304256737343
test_3824,0.14468927613519378
test_3825,0.9229501480827669
test_3826,0.1717280471792748
test_3827,0.5362040511283798
test_3828,0.023094776549856845
test_3829,0.02170769373135608
test_3830,0.10979834675957703
test_3831,0.006663949941053936
test_3832,0.0005303445387349025
test_3833,0.3613496703798653
test_3834,0.015504744747527593
test_3835,0.973890735080067
test_3836,0.014346699713838845
test_3837,0.036959440907876576
test_3838,0.0982300438610347
test_3839,0.012767765730119366
test_3840,0.005128300768890584
test_3841,0.015515263133185814
test_3842,0.00258033880806655
test_3843,0.011951727534648385
test_3844,0.0859930832348053
test_3845,0.02481392719468218
test_3846,0.7220433460161273
test_3847,0.35078459429575504
test_3848,0.0221636283342446
test_3849,0.6386525804291301
test_3850,0.9752193749556464
test_3851,0.019574009051776576
test_3852,0.046156019302293655
test_3853,0.003709136301931835
test_3854,0.9288759984606949
test_3855,0.7853320030090297
test_3856,0.0059310556461310195
test_3857,0.007674695898155769
test_3858,0.010570474129043748
test_3859,0.014653182890739405
test_3860,0.06560323585955179
test_3861,0.14187078423169813
test_3862,0.05129050223051797
test_3863,0.0038112804728353345
test_3864,0.0011628970861357702
test_3865,0.03150873669945426
test_3866,0.046248230689320144
test_3867,0.005062254570011933
test_3868,0.007029567138529298
test_3869,0.024484179251670977
test_3870,0.0021404577324026595
test_3871,0.002032224197894811
test_3872,0.008022924016585354
test_3873,0.0006684379955572662
test_3874,0.05773433017425818
test_3875,0.09595826964278309
test_3876,0.09850695215913778
test_3877,0.010973163837894522
test_3878,0.12002721089413776
test_3879,0.03939738205883955
test_3880,0.005072693170293076
test_3881,0.014364455128916816
test_3882,0.005603910947661746
test_3883,0.1620188838929586
test_3884,0.8128472786119032
test_3885,0.017479037335635137
test_3886,0.17439696295764445
test_3887,0.01169998258343128
test_3888,0.020200761382647807
test_3889,0.004606298273672973
test_3890,0.011901075138778694
test_3891,0.02260423329599643
test_3892,0.6966344802313404
test_3893,0.558031543107613
test_3894,0.002820215929567035
test_3895,0.00640833989444404
test_3896,0.00452169787244694
test_3897,0.0014419022146638124
test_3898,0.8289218298252986
test_3899,0.02369004638151936
test_3900,0.02379959356551522
test_3901,0.0102585517260275
test_3902,0.019678860166022653
test_3903,0.0015185792019004433
test_3904,0.001246086968898483
test_3905,0.005547200282307491
test_3906,0.005900475867399368
