id,label
test_8640,0.3550973527702387
test_8643,0.006417965952841248
test_8644,0.32076826832060945
test_8649,0.25342551687243936
test_8657,0.06320614536398209
test_8659,0.3944728325288715
test_8665,0.3427980495033549
test_8671,0.07240606606404962
test_8683,0.0008170648568621565
test_8692,0.09873607746002988
test_8706,0.032192636199773916
test_8710,0.0592647395893618
test_8711,0.14836396873698132
test_8726,0.17366174466529152
test_8754,0.08113707300357044
test_8781,0.01042169260707556
test_8791,0.011744142007506208
test_8799,0.12346874952410132
test_8805,0.05374751223682385
test_8819,0.09485286710843413
test_8821,0.1421599511877012
test_8824,0.09325702993007311
test_8828,0.12845198805340705
test_8850,0.3085290866813069
test_8858,0.21928486121112667
test_8914,0.005217113791368495
test_8917,0.6200602005562328
test_8924,0.1031162171511512
test_8928,0.06129395331679771
test_8957,0.24170482338361213
test_8980,0.05622299780076451
test_8982,0.05712992714402858
test_9013,0.6339761312791176
test_9014,0.10567701903791892
test_9025,0.052956768700076616
test_9028,0.6413498647378177
test_9031,0.11592654260836424
test_9038,0.03317510534070603
test_9042,0.06428416962917541
test_9045,0.041864008661882925
test_9046,0.1205812444205501
test_9053,0.023818490006140117
test_9057,0.020085523029734476
test_9066,0.20401252298943812
test_9093,0.26415130746657783
test_9102,0.03003860634213784
test_9104,0.30449072612935596
test_9112,0.1852395298977734
test_9115,0.1178555521982789
test_9117,0.9295330568335547
test_9127,0.17846940749651866
test_9129,0.35729851022891423
test_9131,0.010238035079640504
test_9135,0.5140314402140451
test_9142,0.022731478318057517
test_9144,0.2998505402347058
test_9152,0.2730086026712666
test_9153,0.1037533960410095
test_9157,0.1189955430732755
test_9161,0.1258382761212685
test_9174,0.007612557182464048
test_9175,0.21656699558494028
test_9191,0.22267368015532069
test_9194,0.042459798035758695
test_9222,0.49974429291527434
test_9229,0.11258114111106621
test_9230,0.021199902683939103
test_9248,0.1483096263222331
test_9255,0.11545843145670924
test_9264,0.004698272211019178
test_9281,0.2953691188961181
test_9293,0.054635103351033366
test_9337,0.007028507830188276
test_9342,0.48042633577672855
test_9352,0.022379403344207217
test_9354,0.011760660941474665
test_9358,0.027556059586329822
test_9364,0.028201059530793327
test_9401,0.009914726425754791
test_9409,0.03293445667483147
test_9413,0.011241047369557012
test_9422,0.026508236874103974
test_9436,0.11641932271208734
test_9437,0.04290442296720442
test_9438,0.0379752741865341
test_9449,0.10824041028586212
test_9467,0.2949857742693099
test_9475,0.08740561987963817
test_9480,0.1070426832970789
test_9492,0.5128843772547937
test_9500,0.44687021370834085
test_9535,0.41313488648792984
test_9543,0.08744577499201599
test_9564,0.05406443534120216
test_9571,0.34157556483039403
test_9581,0.0788409744850551
test_9592,0.07256144789534807
test_9595,0.0072191209448986375
test_9598,0.5074299178900868
test_9607,0.4041780123333667
test_9617,0.5384429630426071
test_9620,0.08791911867383771
test_9629,0.8869697894336909
test_9634,0.18146129829556723
test_9636,0.06919928742041706
test_9642,0.08302995672883555
test_9665,0.42556816437797307
test_9697,0.2877669670131294
test_9706,0.07400790628940443
test_9712,0.232372444510422
test_9713,0.005227687157639685
test_9716,0.06354515651111006
test_9724,0.2108745427880765
test_9736,0.06434001053455658
test_9737,0.42412927187524047
test_9740,0.017183908502770504
test_9742,0.52706175533014
test_9750,0.04746692656070238
test_9751,0.14930094517660142
test_9756,0.282501539869159
test_9762,0.01244864635976127
test_9779,0.3380809194739048
test_9780,0.08128701728402934
test_9789,0.06924934526640981
test_9802,0.01648239721677526
test_9806,0.22599258568085367
test_9821,0.20533990695380006
test_9839,0.0952894983237906
test_9851,0.017758385885527507
test_9853,0.055724539435425664
test_9880,0.14438951419913734
test_9891,0.08724616337483869
test_9893,0.191962416879506
test_9917,0.5482546299503255
test_9918,0.13320673112027565
test_9929,0.10333980725448293
test_9934,0.28021249718239905
test_9946,0.13762056737320047
test_9964,0.1008388601230934
test_9991,0.14840037310566415
test_9998,0.33677815616973233
test_10000,0.05774992757746053
test_10010,0.14199799077020786
test_10015,0.2683191861359068
test_10017,0.25192318702746946
test_10026,0.10407399190128927
test_10030,0.005289435677986147
test_10032,0.4854316356424726
test_10053,0.09624705822843385
test_10058,0.06629669421120046
test_10063,0.09186126970529335
test_10073,0.035336955405757806
test_10079,0.28611808171485303
test_10087,0.6355092115280705
test_10105,0.12639741668231533
test_10106,0.20473764560589824
test_10110,0.00595984488832437
test_10111,0.40318662320383136
test_10116,0.08023118419769888
test_10121,0.25897718395566166
test_10127,0.11382390052348725
test_10140,0.057114195172915695
test_10157,0.06660498856698215
test_10160,0.10382354528556084
test_10175,0.04332397008604717
test_10177,0.28593940673812657
test_10179,0.37726672346090445
test_10184,0.007436854927150427
test_10186,0.07634457600618774
test_10208,0.02694484652735863
test_10209,0.04896197954493971
test_10220,0.37284629852269335
test_10229,0.12444019018523476
test_10240,0.012781807780637667
test_10265,0.04041751544495849
test_10266,0.07014380626731882
test_10270,0.09356558413964755
test_10303,0.4905365006920081
test_10324,0.16592440950157322
test_10328,0.18490766851735646
test_10334,0.007045460673584573
test_10345,0.08501900753163985
test_10380,0.2336212398490633
test_10383,0.14984663069051185
test_10413,0.0070943672800093125
test_10443,0.8676619348448883
test_10448,0.26953921916021617
test_10460,0.4178977008589144
test_10479,0.06609259218216842
test_10482,0.11464009415114641
test_10499,0.09431941630125647
test_10503,0.013370444961645859
test_10509,0.11483129665402873
test_10515,0.01509602267478412
test_10516,0.10829877876561475
test_10530,0.6206753879992974
test_10539,0.0411114437573239
test_10547,0.06232450309624389
test_10554,0.02911419350202043
test_10579,0.22590073910614236
test_10591,0.04708089582943201
test_10594,0.12412021611344992
test_10598,0.07318821921376761
test_10600,0.23283923715550886
test_10607,0.01367195383307327
test_10610,0.21355080092553066
test_10619,0.2798060596657198
test_10637,0.09253377246576364
test_10654,0.49096675361648845
test_10660,0.06784443832267012
test_10662,0.0568571502659615
test_10663,0.1481547443554573
test_10666,0.16396974993346447
test_10667,0.02693432762922267
test_10679,0.0053138917745680905
test_10686,0.044350089485530556
test_10688,0.013550546354201885
test_10707,0.0462376018890049
test_10708,0.3679884007536587
test_10719,0.2711035178758346
test_10727,0.007790033975301207
test_10730,0.3792487742553936
test_10737,0.09615578496186475
test_10740,0.134641753894456
test_10741,0.026858488079320054
test_10749,0.09526810501035528
test_10750,0.032449243638829006
test_10751,0.027061267504639344
test_10752,0.07663149836490656
test_10771,0.13896061408736868
test_10776,0.4877618300609121
test_10782,0.34218434536975134
test_10789,0.021990658876007145
test_10791,0.29728558159632634
test_10792,0.12002288033443158
test_10794,0.005269621202771602
test_10835,0.12857145600556424
test_10854,0.0625548390657184
test_10865,0.049522228045637065
test_10876,0.30352355789701013
test_10891,0.5449832495423295
test_10900,0.11506700665931979
test_10906,0.20014755677884902
test_10923,0.17121618773060648
test_10928,0.12880478301891587
test_10933,0.03238775471570401
test_10942,0.09173361630913819
test_10944,0.11241964580781648
test_10949,0.03797537780740254
test_10952,0.012549976227316767
test_10961,0.676937734313389
test_10980,0.14654795065138845
test_10987,0.0718354887183219
test_10989,0.10856718559696205
test_10994,0.4674151326236729
test_10995,0.12481036025127784
test_10998,0.1945881174974349
test_11014,0.3828836197912418
test_11029,0.0026068848469692762
test_11035,0.051574753741628745
test_11037,0.45585445772539007
test_11053,0.2398398591872133
test_11070,0.10637813859930705
test_11072,0.45412687183923395
test_11073,0.4534083576567504
test_11078,0.3830957915894732
test_11091,0.34143701394081905
test_11095,0.15688435512033827
test_11149,0.5974356580577401
test_11153,0.5700294461319768
test_11160,0.30316387437918524
test_11164,0.006115359932885827
test_11166,0.33336659220452775
test_11167,0.0030809156718447153
test_11174,0.019323441203836736
test_11197,0.08754559730952623
test_11198,0.043023842990270136
test_11207,0.05646107352507512
test_11211,0.059437154540246
test_11212,0.30731240416970396
test_11231,0.11694990927779961
test_11233,0.23941400253183684
test_11241,0.0086440826976017
test_11246,0.06039340819360577
test_11262,0.4198370548973842
test_11263,0.04333809860533524
test_11269,0.41877238661811744
test_11282,0.07336048424249707
test_11290,0.28863265313144043
test_11318,0.17329355752768325
test_11326,0.03222320203978898
test_11333,0.480777907066151
test_11339,0.07359665841607108
test_11346,0.009948899073175577
test_11353,0.003724414925371203
test_11367,0.07631238090109378
test_11395,0.07782098556890092
test_11401,0.356475830238862
test_11408,0.03565386166758189
test_11409,0.10475981652951952
test_11445,0.05884328818416207
test_11448,0.07612450042418697
test_11451,0.1382754023091165
test_11463,0.11501026287665966
test_11464,0.04083522710958415
test_11469,0.038150996747429014
test_11470,0.49432146620207673
test_11480,0.3484602193055555
test_11504,0.12054548470689373
test_11518,0.0826532029957222
test_11544,0.027123350982335467
test_11559,0.11216979032311664
test_11571,0.04601053678068698
test_11584,0.31841456990076816
test_11587,0.06267525383776262
test_11588,0.023483960306410985
test_11602,0.03551037739702418
test_11633,0.46406851201672045
test_11635,0.26180806581927296
test_11649,0.15667563671073875
test_11650,0.14414660263953313
test_11656,0.9014625595798248
test_11657,0.5492543070974196
test_11663,0.08586078543080504
test_11676,0.2940130068357754
test_11687,0.25443799476228973
test_11689,0.02641006189837857
test_11706,0.21160420635026192
test_11711,0.5522241075595103
test_11723,0.05168099385346956
test_11738,0.13042655616607457
test_11739,0.08961104547139201
test_11745,0.41151675147061273
test_11750,0.4451951068441128
test_11751,0.008076883451974985
test_11758,0.15709959546750452
test_11776,0.04559667962634335
test_11778,0.5263934826211595
test_11784,0.11720946146490498
test_11817,0.01687210275444962
test_11826,0.06713624114913336
test_11831,0.033814922470889186
test_11832,0.30847329821878444
test_11850,0.5136729694254057
test_11855,0.2341714962070487
test_11866,0.026650448347643844
test_11867,0.23168647871262482
test_11883,0.18551387315821258
test_11886,0.11929268683984638
test_11891,0.18217821435327594
test_11901,0.011469582220251542
test_11905,0.3761621021957646
test_11925,0.06031732055058784
test_11928,0.10125493012925008
test_11940,0.3337291793845684
test_11945,0.02373787011264491
test_11977,0.0014158973261821893
test_12018,0.10777678216210476
test_12041,0.2775190209872941
test_12049,0.37415187340659783
test_12058,0.3933264893476755
test_12061,0.061201264104742296
test_12066,0.06140662430306759
test_12074,0.12029635912454283
test_12076,0.03624036344828714
test_12084,0.15189020517415977
test_12107,0.0898689977226492
test_12124,0.5793338634583887
test_12167,0.053674430679919186
test_12173,0.3586059020504029
test_12181,0.242352515363626
test_12225,0.052140631802194484
test_12234,0.07496563999876277
test_12254,0.3909697294169157
test_12270,0.0013679179183348354
test_12293,0.049848136289147055
test_12294,0.22411830696370172
test_12306,0.0425454970653477
test_12314,0.33326904742556973
test_12316,0.6440986308126123
test_12319,0.013183925311896138
test_12327,0.024901814268161526
test_12337,0.013903285127014957
test_12360,0.09779579304879346
test_12373,0.28462733723470585
test_12388,0.12654903184272337
test_12391,0.012229204779189214
test_12403,0.30656125438783216
test_12413,0.17056557641088269
test_12432,0.21427397867057263
test_12436,0.15598283717262612
test_12449,0.047498912034122424
test_12452,0.3253867708231126
test_12469,0.0671642580357179
test_12471,0.019445142583093763
test_12487,0.020832670764256166
test_12495,0.09504963536652584
test_12506,0.10110379949984136
test_12519,0.11921652750036249
test_12527,0.0815611344531846
test_12535,0.10496301951444881
test_12537,0.04676739181328316
test_12542,0.4433139091086032
test_12543,0.38303958011069733
test_12555,0.25286371704633287
test_12572,0.00510865710064721
test_12575,0.1627149187334231
test_12583,0.3250238394825955
test_12584,0.04011602654084776
test_12595,0.010410095805910825
test_12606,0.05086276823044995
test_12607,0.1218944549864484
test_12618,0.17665525918239958
test_12632,0.11292686088610457
test_12644,0.04052646642359937
test_12653,0.3249478405662845
test_12657,0.053413727062360764
test_12659,0.06801377271550631
test_12664,0.22700510975785093
test_12675,0.1728948201725388
test_12702,0.002632719598422502
test_12704,0.3013503596750632
test_12707,0.13853479036889485
test_12719,0.014080405261526475
test_12741,0.02945509271181235
test_12748,0.21048417540859277
test_12776,0.12822255406586291
test_12795,0.07164379399091353
test_12808,0.03678400542158497
test_12815,0.11914499972089927
test_12816,0.018463736969407354
test_12826,0.6051817205605178
test_12830,0.22681291603212758
test_12832,0.09438038997686708
test_12841,0.004392630372417218
test_12846,0.033285035043387735
test_12911,0.07414329701533112
test_12935,0.24812743628878187
test_12942,0.05059300882056594
test_12959,0.21153584205648462
test_12969,0.3619826910051835
test_12974,0.046586743156591816
test_13007,0.042067053865637555
test_13013,0.1604424675549122
test_13016,0.41601549713957914
test_13031,0.03698942358670112
test_13038,0.031058180796763268
test_13039,0.1178760604879653
test_13046,0.05007792395700101
test_13067,0.052329284973557225
test_13083,0.3575670973922515
test_13110,0.1777075946428255
test_13127,0.17552662754650367
test_13128,0.21695961360877997
test_13131,0.013509209754469712
test_13137,0.03373624165092682
test_13149,0.13607201604517616
test_13160,0.06116656313887674
test_13167,0.20761836067727144
test_13178,0.21619834202903498
test_13180,0.18980791598535493
test_13192,0.1758793906291859
test_13197,0.16113517959376927
test_13205,0.44308564568172265
test_13226,0.08143665024702929
test_13248,0.09092575117466449
test_13253,0.12599452388208615
test_13256,0.004547076650849615
test_13271,0.07405226524349363
test_13275,0.0981095147540024
test_13280,0.035308750804947574
test_13295,0.048691284299290656
test_13298,0.0843165046563707
test_13344,0.7061715398437277
test_13369,0.05006493130577666
test_13383,0.19807105938493524
test_13426,0.009926573666076972
test_13442,0.11532212045552295
test_13456,0.49915379631395845
test_13464,0.10185007856646089
test_13466,0.14050950979822074
test_13483,0.3562744764379473
test_13503,0.19359471620704716
test_13507,0.10162756524355994
test_13513,0.16285543920991222
test_13579,0.21303334245285863
test_13580,0.26655484714529887
test_13589,0.21493202981694437
test_13599,0.0161160029089756
test_13632,0.1463532158984565
test_13649,0.029323874937861254
test_13654,0.03579939647162676
test_13674,0.5934400990171737
test_13675,0.3480193634070317
test_13685,0.5312420484639968
test_13686,0.09439970782945739
test_13699,0.19447459736796155
test_13711,0.3557543721260813
test_13729,0.23104998654366266
test_13762,0.4871495409391476
test_13772,0.03432935693104086
test_13807,0.36214334105266555
test_13813,0.24457196330972672
test_13820,0.03968441972539784
test_13824,0.05467068451714565
test_13827,0.1618552993517473
test_13834,0.008333715105323426
test_13835,0.22469470234674413
test_13837,0.09212738790432018
test_13839,0.2120541136531039
test_13841,0.34595139475519143
test_13842,0.5407601773978072
test_13845,0.17166324717085263
test_13856,0.37204248234976506
test_13858,0.11753080646361719
test_13859,0.07086869919660277
test_13860,0.22090214236222128
test_13862,0.06649252433197697
test_13884,0.07368673051011965
test_13905,0.009772824099824797
test_13910,0.17172007544477688
test_13917,0.02908726535397346
test_13920,0.00677048395928827
test_13922,0.2058158456384664
test_13924,0.034207921096430983
test_13927,0.0537406982222197
test_13956,0.4792787637667395
test_13977,0.001803223756786442
test_13983,0.15052467543771078
test_13991,0.9691876578049305
test_14021,0.06770904448613813
test_14022,0.040880463423833786
test_14035,0.26325459132851564
test_14036,0.6374007030477722
test_14044,0.181250255199389
test_14045,0.15751059474315887
test_14062,0.315055449061743
test_14069,0.07884948649975798
test_14070,0.6582454094789717
test_14071,0.14977497565795483
test_14077,0.02241697452736462
test_14086,0.0014837661438964385
test_14090,0.14425752834663938
test_14097,0.2087580618760441
test_14098,0.01216585068816867
test_14107,0.41124023559366046
test_14115,0.012892759994291708
test_14126,0.0630702190039127
test_14128,0.2815808113706386
test_14130,0.13368217651893388
test_14133,0.5715412198451298
test_14141,0.3578164833919367
test_14147,0.2585040142926207
test_14154,0.07607854034679079
test_14163,0.124287648170662
test_14176,0.07423901652494229
test_14181,0.5047192465630905
test_14185,0.09013802838879945
test_14196,0.04314166492136894
test_14228,0.11437678963712083
test_14229,0.03725729979067096
test_14265,0.007725143944460846
test_14273,0.12690210091726467
test_14275,0.17516378242715158
test_14286,0.14028378877356676
test_14288,0.08535158677859583
test_14293,0.05496963572106019
test_14297,0.760281944329672
test_14305,0.03765177038221019
test_14315,0.10681097006047732
test_14330,0.1199431008416953
test_14343,0.008217708350802546
test_14352,0.09507965332485944
test_14360,0.04818113110391652
test_14367,0.004646164495966116
test_14377,0.1996641444129989
test_14381,0.49195773033879414
test_14384,0.041702524764997195
test_14397,0.04620000750815481
test_14406,0.8889385460239594
test_14408,0.3821660215888767
test_14416,0.008512021508736561
test_14419,0.27798771630977526
test_14428,0.16762876803477977
test_14430,0.2796737071902715
test_14449,0.2585812394645332
test_14453,0.34787872384697177
test_14455,0.33146768150009137
test_14457,0.20607475946003484
test_14464,0.03920592484071419
test_14469,0.032771855957584306
test_14472,0.023504670017566863
test_14480,0.4035149658549374
test_14494,0.0763810974399923
test_14498,0.12241637403862926
test_14502,0.017580571124374354
test_14503,0.2082223303931583
test_14506,0.07300490259407189
test_14516,0.12815958557787582
test_14518,0.39216445521156
test_14522,0.2647461146552723
test_14524,0.40607503651726806
test_14556,0.06053444124521519
test_14571,0.0036500206472154448
test_14573,0.3811219493540336
test_14575,0.1251687327170357
test_14577,0.11656000040648752
test_14598,0.29421104637713125
test_14607,0.2390999627498554
test_14610,0.11224158267481178
test_14618,0.3823497887687291
test_14619,0.062747575791188
test_14624,0.3927566928180389
test_14637,0.15745538397020872
test_14655,0.01681809081589818
test_14661,0.5792319395096422
test_14663,0.19624257066093576
test_14665,0.21048738032523648
test_14695,0.12156776513020177
test_14702,0.4760494629620479
test_14716,0.05444062518704926
test_14718,0.09564396079178203
test_14720,0.020786956596650145
test_14724,0.16978673101573363
test_14729,0.06039859659779338
test_14746,0.3404361189471081
test_14748,0.08009920328861055
test_14751,0.2782328190960224
test_14752,0.13831479321774323
test_14763,0.21380585602747693
test_14774,0.007005339750142571
test_14779,0.0677564312807899
test_14781,0.35266796961311814
test_14788,0.11793965341433194
test_14795,0.11298993820330194
test_14798,0.18290984433846397
test_14810,0.09678080812554522
test_14815,0.0547879772489097
test_14818,0.20318174737537267
test_14819,0.12244966944633945
test_14821,0.012142212912891512
test_14822,0.09187894529179547
test_14823,0.12294605176983686
test_14837,0.16970354422238268
test_14860,0.5287024595560604
test_14869,0.2878014880103116
test_14872,0.23944030594252677
test_14883,0.2591560511122448
test_14894,0.12688066418869218
test_14900,0.4024650106953014
test_14901,0.04798849863145758
test_14903,0.10233578805914575
test_14912,0.5511978520810401
test_14922,0.07139511476164714
test_14930,0.5785876618102161
test_14944,0.11499372858424557
test_14947,0.1245980734529024
test_14948,0.025195079375690408
test_14956,0.07694544499238462
test_14974,0.08010617161133028
test_14975,0.3171916995807523
test_14991,0.24826711379866206
test_14996,0.5750544182659432
test_67,0.006863143532192578
test_97,0.0183711043201542
test_131,0.002306625701202778
test_278,0.017240587744355426
test_340,0.01787122145169697
test_381,0.005297231059453926
test_392,0.002930740156030644
test_398,0.028483846112809717
test_426,0.004692346873338165
test_429,0.013282884858481898
test_435,0.0015978424520431299
test_464,0.018961763681017933
test_601,0.0014700778731406281
test_614,0.008271819100202325
test_616,0.03370902693966757
test_689,0.007220439641594554
test_824,0.01966747253746403
test_845,0.0635087671368298
test_879,0.011473271894145003
test_961,0.0049967524758266265
test_1050,0.011580097815464315
test_1052,0.006149790547216118
test_1135,0.008409970476445303
test_1148,0.013472813289401316
test_1173,0.006745543304079451
test_1189,0.027098942391923904
test_1200,0.023317541034937793
test_1241,0.041903441217131784
test_1307,0.020665357714345425
test_1429,0.005686825407222727
test_1511,0.03098092600666267
test_1522,0.011741949564295095
test_1530,0.021326187337080846
test_1542,0.0008179018871929563
test_1602,0.02182345304782579
test_1621,0.0020418595882964103
test_1637,0.027547243668825012
test_1683,0.006647009899956327
test_1761,0.010250630760761525
test_1784,0.0029437673610793465
test_1806,0.0014499150782444755
test_1819,0.02170842136834576
test_1931,0.004538346209075714
test_1970,0.00935512296986986
test_2047,0.014142438146297105
test_2048,0.004976134686213501
test_2300,0.01878923686557136
test_2307,0.0027603190236153144
test_2390,0.007327362806017399
test_2468,0.004627244873761353
test_2519,0.0144320810324164
test_2618,0.0026801697302955628
test_2745,0.011142286263230765
test_2814,0.004846794752412837
test_2839,0.04464078610609663
test_2841,0.006876428769155872
test_2898,0.005885039953057718
test_3033,0.011762377774131767
test_3041,0.007031879239778903
test_3049,0.0061581445111196014
test_3139,0.03447322680283213
test_3142,0.0028800454002037485
test_3162,0.003219094773096876
test_3223,0.006960886609347702
test_3270,0.0037468435656249086
test_3331,0.0321835308871015
test_3364,0.07415002289745723
test_3366,0.0016176383413961828
test_3445,0.0027651971078770108
test_3517,0.006608688442184389
test_3622,0.0019905732014348205
test_3707,0.006664586814123018
test_3760,0.022913631809022915
test_3783,0.021382585135539756
test_4012,0.021915602683273378
test_4145,0.005103163108347082
test_4238,0.03445981310787122
test_4256,0.02061248557343752
test_4273,0.04520119434840995
test_4446,0.034824917952836314
test_4456,0.06367682725081553
test_4487,0.04495040876703132
test_4535,0.05738898358673455
test_4562,0.01861630033948468
test_4578,0.008785485819885683
test_4590,0.019213100926148308
test_4896,0.022191525562364756
test_5173,0.024675845412526966
test_5178,0.006911987278565512
test_5190,0.0020885995476726768
test_5230,0.009375730882140672
test_5267,0.0030551768888285626
test_5435,0.018761673840240092
test_5480,0.009441392420528858
test_5512,0.020343187068037713
test_5525,0.032796058000713654
test_5534,0.003624734170839917
test_5602,0.010158434369644522
test_5631,0.023594588840259906
test_5720,0.009530638017448714
test_5735,0.0104160667812556
test_5753,0.044258074042373946
test_5754,0.004196553383898657
test_5848,0.007925099584693559
test_5855,0.0056357665289268645
test_5889,0.0037971010611018274
test_6096,0.019894418496387088
test_6112,0.04700534440191858
test_6115,0.00823758367747237
test_6131,0.009133220978435335
test_6235,0.005307183789452153
test_6284,0.02633119782141231
test_6307,0.003759877617553722
test_6327,0.009211984170116224
test_6350,0.002621451452959347
test_6365,0.014266946584340865
test_6386,0.008366077367495317
test_6392,0.006495738487118153
test_6538,0.009870142456255558
test_6599,0.005736497205924055
test_6746,0.004186296893840054
test_6901,0.020654682085782403
test_6983,0.00837463465839942
test_7131,0.018777850702376482
test_7144,0.012486285830228325
test_7152,0.02677591920973246
test_7159,0.0023647582275351
test_7176,0.0173470756954262
test_7222,0.004410084285700246
test_7370,0.003251624643277151
test_7446,0.005940780237365299
test_7470,0.008480716180509596
test_7544,0.003360660794479512
test_7553,0.003180490009488459
test_7703,0.030838678329339772
test_7743,0.0021272166029007978
test_7846,0.00898348024482927
test_7870,0.006064506841818061
test_7916,0.0032091793244586673
test_7999,0.02023237795511521
test_8008,0.03341596627551097
test_8013,0.009206036179254076
test_8084,0.003532401405928206
test_8116,0.007159722831243975
test_8142,0.018468349314622327
test_8240,0.004566791051143312
test_8306,0.0058024035054368706
test_8401,0.002791670088217707
test_8421,0.01962578677862697
test_8434,0.014383938648253542
test_8467,0.005485120095087247
test_8470,0.0014817043398939775
test_8592,0.010229272598468783
test_8631,0.025079019161926834
test_8663,0.010607786683961102
test_8676,0.010652484966309132
test_8755,0.009874914649373259
test_8760,0.030326294878856706
test_8767,0.0230835758147777
test_8844,0.0020398215511470354
test_8877,0.005362042767917513
test_8891,0.003660529218021241
test_8935,0.003569612996278829
test_8964,0.002053749715806747
test_8986,0.014510560564333572
test_9071,0.003851977146455791
test_9213,0.046138633536943766
test_9241,0.010852588553529278
test_9261,0.007676544797216491
test_9313,0.024881805805052504
test_9333,0.026665697782062972
test_9382,0.007792174298890572
test_9418,0.01717452510455388
test_9426,0.0038161916451658335
test_9513,0.007033257490045548
test_9519,0.009282942170171529
test_9530,0.006327474933941794
test_9658,0.021800705746223132
test_9660,0.004895959545988822
test_9673,0.024804437937621795
test_9677,0.0071909282762101425
test_9765,0.07398281578911814
test_9801,0.008279550844248081
test_9812,0.001962943234757823
test_10042,0.00435509575007769
test_10124,0.005640847171341895
test_10151,0.02136747191151239
test_10281,0.03303517401508442
test_10333,0.011619808173668839
test_10422,0.013080325259186022
test_10478,0.01930546681510427
test_10566,0.018937239980699468
test_10632,0.02402069632561877
test_10858,0.020652939146396286
test_11079,0.003983648583166015
test_11165,0.002559722225331759
test_11236,0.0037109281569438738
test_11258,0.015870802008090226
test_11301,0.008515582963193935
test_11406,0.026139797989868072
test_11407,0.03617370489670044
test_11411,0.0034346810216126693
test_11517,0.02699668417651043
test_11614,0.0031138813194106383
test_11622,0.03667648262232869
test_11632,0.04167042399690438
test_11748,0.001485819836108902
test_11772,0.0013944364117821216
test_11791,0.002148008256036168
test_11818,0.003339639869237373
test_11887,0.003271896416262441
test_11903,0.046036252156088864
test_11921,0.0013275840044877057
test_11966,0.0038458559312874846
test_11973,0.023244504021524018
test_11990,0.0338464539622301
test_12002,0.006645278437024246
test_12059,0.016778335145123308
test_12141,0.005300052107946683
test_12196,0.01976492790305285
test_12258,0.023453882205643636
test_12286,0.02791474454632869
test_12297,0.001071356461872004
test_12381,0.016151876348226277
test_12395,0.025849745133151778
test_12441,0.005487908817184164
test_12465,0.022140424505650333
test_12497,0.031240971557494973
test_12512,0.02846271370327513
test_12516,0.017738022855803198
test_12532,0.003434411236615242
test_12562,0.021610048396919372
test_12573,0.01246490937955069
test_12577,0.0044737864346684995
test_12691,0.0066580230833412895
test_12835,0.0061316280127446145
test_12862,0.006195709054640562
test_12871,0.014620434687914886
test_12875,0.003840242707507431
test_12891,0.0032581595386558396
test_12981,0.03576596074809903
test_13024,0.0013832702783808575
test_13166,0.010455370566896107
test_13371,0.012315657922485918
test_13463,0.04704681174003043
test_13486,0.001790906501642542
test_13533,0.002708843726688168
test_13543,0.0015717186716499912
test_13612,0.00496513792249938
test_13650,0.004611735370499752
test_13961,0.02820082998922605
test_14040,0.000777779844738556
test_14100,0.01641796481272859
test_14149,0.003952757145578568
test_14193,0.011576943544797475
test_14234,0.0023546854355507353
test_14301,0.001912836052512877
test_14541,0.019982579507697856
test_14565,0.004235078744574942
test_14574,0.027893642038452782
test_14611,0.004326477968345446
test_14735,0.006227446234556221
test_14867,0.013797324967221764
test_14931,0.005951546217715859
test_14976,0.017180327789464826
test_6,0.037706318408988415
test_83,0.3277959165441436
test_156,0.5152805597337918
test_168,0.17484755005094252
test_172,0.2382764624374523
test_386,0.02386011274000731
test_399,0.011552434584318753
test_403,0.025044148255216014
test_430,0.040089532137373686
test_439,0.07545645456793859
test_487,0.24660816059703203
test_512,0.08518298533099809
test_620,0.1199592214277138
test_750,0.010987636585866975
test_872,0.005371950422734807
test_876,0.44703530590418034
test_1013,0.08068559255522144
test_1149,0.04709578092461989
test_1180,0.21075684634334355
test_1199,0.12979734777976296
test_1231,0.01536011096772662
test_1334,0.07255790312978655
test_1497,0.06702400028856353
test_1580,0.10003019221230164
test_1911,0.04567670419997673
test_1950,0.009119181730851801
test_2053,0.06455746754208859
test_2054,0.031335128420596436
test_2067,0.17570088232695433
test_2113,0.08886317679868984
test_2155,0.11256350879341642
test_2160,0.035490361834994044
test_2192,0.045210811962453454
test_2246,0.3537975442530317
test_2384,0.0898651339183404
test_2395,0.20171766122897605
test_2568,0.07613728205308397
test_2594,0.15861228951176076
test_2714,0.05104440443097664
test_2766,0.012442203647060912
test_2811,0.04700625317070564
test_2840,0.04489334578691945
test_2845,0.013942019852089815
test_2848,0.03406964541617845
test_2853,0.01826532557155809
test_2877,0.05096084644270322
test_2918,0.0389755037255355
test_2951,0.08248438787662335
test_3031,0.058919130840014856
test_3047,0.07104479940378398
test_3125,0.006293954195889371
test_3281,0.15926758774091057
test_3283,0.06854233536629947
test_3361,0.09650771864480297
test_3666,0.21012619682675296
test_3709,0.06612240026111486
test_3767,0.03920185515706745
test_3804,0.09072981243756438
test_3828,0.05067094234779824
test_3839,0.008261306016895224
test_3848,0.03325403253263897
test_3858,0.014603953495334474
test_3878,0.15861012991262968
test_3891,0.06364378414193556
test_3935,0.658793446181799
test_3952,0.04672175127931312
test_4038,0.024730964138441457
test_4074,0.07761230467826749
test_4251,0.07756626746498214
test_4272,0.06041107129093354
test_4368,0.3902266150596746
test_4396,0.07631872315947656
