id,label
train_7987,0.04823809011291516
train_7988,0.019199886505412402
train_7989,0.01363191972337057
train_7990,0.03229442826906643
train_7991,0.003908091567112365
train_7992,0.0004237596460113802
train_7993,0.18436711724488353
train_7994,0.003699904368792449
train_7995,0.9695144545853356
train_7996,0.05213027029516403
train_7997,0.005964816868705555
train_7998,0.008724935868972791
train_7999,0.009328605178525634
train_8000,0.01902617251154276
train_8001,0.003441985662101801
train_8002,0.0065328222823214455
train_8003,0.004248698993799256
train_8004,0.004563614465424346
train_8005,0.020981926483937926
train_8006,0.008606474676324489
train_8007,0.00710238481203295
train_8008,0.04006281674021787
train_8009,0.012994095844143154
train_8010,0.1762762854380621
train_8011,0.01705431254042649
train_8012,0.002318903519673748
train_8013,0.0017964988580512927
train_8014,0.034560575109400186
train_8015,0.004166128294116649
train_8016,0.06837380116180582
train_8017,0.46095535081461664
train_8018,0.04563718111056677
train_8019,0.036452473225427155
train_8020,0.006234319723789306
train_8021,0.7839001041162861
train_8022,0.03519960841980224
train_8023,0.29055742647422655
train_8024,0.04182495788478412
train_8025,0.00016616627806607308
train_8026,0.0040258014698474915
train_8027,0.0007974935659800063
train_8028,0.005318135037829092
train_8029,0.0522748471497177
train_8030,0.01946373047595106
train_8031,0.0017751386137022265
train_8032,0.011822378269416484
train_8033,0.002243343879805716
train_8034,0.015459630692021517
train_8035,0.003744639683352531
train_8036,0.01643031316050581
train_8037,0.014055670644698932
train_8038,0.029431794011197276
train_8039,0.005441982288268374
train_8040,0.013175160006564452
train_8041,0.01898622325807727
train_8042,0.0019216560152200868
train_8043,0.02260401613448573
train_8044,0.10410966623820984
train_8045,0.006712100437346316
train_8046,0.012400239012962814
train_8047,0.0070643138376579
train_8048,0.0025613663149425124
train_8049,0.0007205795435040724
train_8050,0.0032432424167399597
train_8051,0.017235770976872247
train_8052,0.13275797910256507
train_8053,0.04985532951927355
train_8054,0.024588130316596027
train_8055,0.03570849465862631
train_8056,0.019938306676218435
train_8057,0.00917228693251887
train_8058,0.16081264534075354
train_8059,0.005520363378910437
train_8060,0.0006889804056514441
train_8061,0.005223387603894588
train_8062,0.028248264036840838
train_8063,0.023943529422922424
train_8064,0.015778675817808972
train_8065,0.0016044238974441268
train_8066,0.04372347033393593
train_8067,0.0016606015980861282
train_8068,0.005613911331036703
train_8069,0.001986403892302694
train_8070,0.010955142792370653
train_8071,0.011598779852240336
train_8072,0.004284541856704437
train_8073,0.015574470803693107
train_8074,0.0022588084893053802
train_8075,0.0019396905900386588
train_8076,0.019948608357351672
train_8077,0.029537845595979887
train_8078,0.056369775912428415
train_8079,0.1435511149547038
train_8080,0.3950360005756886
train_8081,0.03456353975591573
train_8082,0.0029135875420301756
train_8083,0.0009393713465233708
train_8084,0.012506451503564699
train_8085,0.5383400099865152
train_8086,0.12472659873198703
train_8087,0.0500127122288183
train_8088,0.07236303728213797
train_8089,0.16742665488754735
train_8090,0.012817262122335337
train_8091,0.044689268428963785
train_8092,0.005286633228851767
train_8093,0.01209856146857733
train_8094,0.05271542033634985
train_8095,0.0022159651599719635
train_8096,0.0074570478760850375
train_8097,0.003027491847651459
train_8098,0.00039527895726849455
train_8099,0.08133687130244052
train_8100,0.002587410492066107
train_8101,0.006380619677265546
train_8102,0.0439406094906605
train_8103,0.025934624119219627
train_8104,0.017563021765862684
train_8105,0.08386150853016852
train_8106,0.037742432383459285
train_8107,0.0015551703166623689
train_8108,0.0016613521048656984
train_8109,0.00032708829122153117
train_8110,0.0017410864656293254
train_8111,0.02201180154658935
train_8112,0.07015416507602446
train_8113,0.0014235684335772074
train_8114,0.00701668464439022
train_8115,0.006283832693591098
train_8116,0.009802527432020763
train_8117,0.048324652615689016
train_8118,0.008046204825751137
train_8119,0.0014250464624567495
train_8120,0.03335188291433464
train_8121,0.0017553070749257685
train_8122,0.06744704518758812
train_8123,0.021418254996998294
train_8124,0.00950199801638569
train_8125,0.9047386121286272
train_8126,0.20618801974404607
train_8127,0.01464628165798663
train_8128,0.0052560314146630595
train_8129,0.0017814578858165102
train_8130,0.001660056401640593
train_8131,0.013613327781074934
train_8132,0.001717285759440943
train_8133,0.019410660237744203
train_8134,0.15721546767057276
train_8135,0.0160556065886459
train_8136,0.030599142537678047
train_8137,0.0024008013575000024
train_8138,0.001713793713527237
train_8139,0.0024075203394897655
train_8140,0.00034562808009253287
train_8141,0.0015620215004783088
train_8142,0.08355943843544315
train_8143,0.006489538357382506
train_8144,0.02199242729459619
train_8145,0.11694787803282244
train_8146,0.015059121791043965
train_8147,0.0031600804323518427
train_8148,0.056238687927231114
train_8149,0.07343367203353014
train_8150,0.009942359642786273
train_8151,0.14993084796295017
train_8152,0.05911984026250938
train_8153,0.011500022788929887
train_8154,0.007728759241072925
train_8155,0.02988671702343431
train_8156,0.041966338243630774
train_8157,0.0181214904997975
train_8158,0.046094997851929505
train_8159,0.005919893087881185
train_8160,0.019736675436833138
train_8161,0.0020804937094549393
train_8162,0.04653508979566961
train_8163,0.0006449972194015153
train_8164,0.016189275174733085
train_8165,0.023030298374813487
train_8166,0.03975149987190026
train_8167,0.6546517570352383
train_8168,0.0027730882772180523
train_8169,0.018948595683258733
train_8170,0.0034172219228672815
train_8171,0.02714789386079525
train_8172,0.011328408745430089
train_8173,0.0018196126682457818
train_8174,0.011292875163248204
train_8175,0.014283221306503892
train_8176,0.04856298085333829
train_8177,0.01130682194037075
train_8178,0.0014182119667115072
train_8179,0.09163435469931924
train_8180,0.0035679414307470112
train_8181,0.10185239330871439
train_8182,0.03750240917463151
train_8183,0.005615347495790719
train_8184,0.006281668925364262
train_8185,0.006700239293517018
train_8186,0.04355777708139246
train_8187,0.09166517346302736
train_8188,0.003977944537411336
train_8189,0.0010585325200561833
train_8190,0.004455106622884641
train_8191,0.0012377358896314354
train_8192,0.3534008331547865
train_8193,0.001078193452712709
train_8194,0.0014930743739688117
train_8195,0.3324008509299051
train_8196,0.025620224401742824
train_8197,0.011043314650831311
train_8198,0.992703260506841
train_8199,0.02425738607997548
train_8200,0.017101379147089597
train_8201,0.00027260720228042105
train_8202,0.019769070458335394
train_8203,0.003480658515644597
train_8204,0.009134395236966285
train_8205,0.006149035922229988
train_8206,0.0907379727901332
train_8207,0.004708204614973516
train_8208,0.019894271065276213
train_8209,0.034930655875788454
train_8210,0.00846674811055125
train_8211,0.002042857871401286
train_8212,0.012725169528761567
train_8213,0.016302228169158446
train_8214,0.00891308732419709
train_8215,0.09414169875230353
train_8216,0.0006601661365552064
train_8217,0.001248949858769618
train_8218,0.05649519579904737
train_8219,0.011280452147774539
train_8220,0.030324803204412092
train_8221,0.005128970138532544
train_8222,0.0010587756976366232
train_8223,0.03640851890237569
train_8224,0.0287519222983735
train_8225,0.021288044824826144
train_8226,0.007816067433277478
train_8227,0.007959809758996643
train_8228,0.3453152842690857
train_8229,0.01828871254114881
train_8230,0.043748774946955844
train_8231,0.0038404289361724316
train_8232,0.02130218910256969
train_8233,0.014389096633037236
train_8234,0.0009764413039489551
train_8235,0.03776010520957816
train_8236,0.00396076731369631
train_8237,0.006013257800037713
train_8238,0.0012644470440743422
train_8239,0.1198575896026597
train_8240,0.09817089436808835
train_8241,0.010799089277432408
train_8242,0.01447562953763633
train_8243,0.032369424903307464
train_8244,0.008036550327587733
train_8245,0.0031639849259007665
train_8246,0.03109059031298842
train_8247,0.001769148201980157
train_8248,0.0869827149945782
train_8249,0.27826363582497193
train_8250,0.0020717801500669884
train_8251,0.0007839416110627409
train_8252,0.0029346398096143397
train_8253,0.004972458007284062
train_8254,0.00457404266030159
train_8255,0.002015339610847918
train_8256,0.013302312021285517
train_8257,0.01890456814065855
train_8258,0.021783807970434874
train_8259,0.0030738637177251974
train_8260,0.0363919359377822
train_8261,0.05660005933578128
train_8262,0.008474655355968847
train_8263,0.004612153517323565
train_8264,0.1509607993420685
train_8265,0.03440556692435723
train_8266,0.0021540494601325743
train_8267,0.029031970971814442
train_8268,0.0007900016330846669
train_8269,0.0014587956413442808
train_8270,0.04682876693428442
train_8271,0.07079974396337912
train_8272,0.058532550747757234
train_8273,0.005178601433854905
train_8274,0.010935733542484529
train_8275,0.020525740717208776
train_8276,0.13317856843645298
train_8277,0.010953677785772154
train_8278,0.027781626824861752
train_8279,0.003067417907812669
train_8280,0.008727850474394921
train_8281,0.021643577393001948
train_8282,0.48130533431978473
train_8283,0.004431685132427204
train_8284,0.0025772584758738813
train_8285,0.0219537096779501
train_8286,0.009581708044401798
train_8287,0.0013849393279476423
train_8288,0.4387831593793584
train_8289,0.008532522848503381
train_8290,0.003221437550083136
train_8291,0.04262180471841628
train_8292,0.0010824431344799068
train_8293,0.003758814683867779
train_8294,0.002594660903886169
train_8295,0.004167481264946249
train_8296,0.029959052288058747
train_8297,0.007969656209255044
train_8298,0.003333034089306152
train_8299,0.010563223618000451
train_8300,0.001964252674869763
train_8301,0.009676159418096294
train_8302,0.002155022353865355
train_8303,0.011056305737153483
train_8304,0.004997725996739623
train_8305,0.004487516155157129
train_8306,0.7801405044809685
train_8307,0.1055448588968539
train_8308,0.019202586622899264
train_8309,0.007625547890455506
train_8310,0.0014949473389827808
train_8311,0.001591648180971761
train_8312,0.010181733529824497
train_8313,0.028045812904084682
train_8314,0.014268749719103779
train_8315,0.006221032745010783
train_8316,0.009004708936359908
train_8317,0.13321967925141528
train_8318,0.057298985974059954
train_8319,0.0038900616523224064
train_8320,0.017267587167037027
train_8321,0.0016292447937535294
train_8322,0.9783874566679901
train_8323,0.028371582115011507
train_8324,0.0643371308772829
train_8325,0.0019241830196059142
train_8326,0.006795226738640138
train_8327,0.07950911956422985
train_8328,0.004007476013760998
train_8329,0.14515652044052943
train_8330,0.00952308541863079
train_8331,0.0023273568352992335
train_8332,0.26492427528646156
train_8333,0.023695895522679755
train_8334,0.001558664039442457
train_8335,0.009790122678809554
train_8336,0.004118565503486636
train_8337,0.00813560654412182
train_8338,0.959787046782331
train_8339,0.027824545795848418
train_8340,0.9904143266215856
train_8341,0.007231928203207148
train_8342,0.11748680200833453
train_8343,0.004452619871955611
train_8344,0.07577003283352532
train_8345,0.01384481079816484
train_8346,0.0703107727709887
train_8347,0.006025019877888009
train_8348,0.0075787979182446496
train_8349,0.015824891760306756
train_8350,0.07736867037260967
train_8351,0.020930656938535745
train_8352,0.0025565316204049465
train_8353,0.029468570982188295
train_8354,0.08953744093205436
train_8355,0.013306093388347448
train_8356,0.020550532354601546
train_8357,0.006501447156821909
train_8358,0.037959978660667
train_8359,0.010935183959595147
train_8360,0.004867724228779933
train_8361,0.04341482933777483
train_8362,0.008699971227941737
train_8363,0.005738644530803629
train_8364,0.002887617742026211
train_8365,0.05829161250394444
train_8366,0.0020659704053609556
train_8367,0.05195048872732821
train_8368,0.09586954714203284
train_8369,0.02295607845668756
train_8370,0.005427126728322117
train_8371,0.004472151001257095
train_8372,0.060981300794248114
train_8373,0.12909673500144248
train_8374,0.2954284936140017
train_8375,0.010048558997528309
train_8376,0.025189819497576635
train_8377,0.01703186367088864
train_8378,0.0039101119325166645
train_8379,0.2850457394237104
train_8380,0.2430564491308784
train_8381,0.0021773738581010635
train_8382,0.0037232054867871135
train_8383,0.0006776292569604252
train_8384,0.019532828496265878
train_8385,0.0018272104646417395
train_8386,0.4150870216842648
train_8387,0.24593781006684395
train_8388,0.010312755413941015
train_8389,0.17709263104531509
train_8390,0.012896755515814144
train_8391,0.004789149355248862
train_8392,0.11749822101889536
train_8393,0.07052195053549512
train_8394,0.0009497759898125407
train_8395,0.0018141176360980946
train_8396,0.003100811519308526
train_8397,0.034814586723245555
train_8398,0.001856036749399152
train_8399,0.021549993361517153
train_8400,0.0298267510921141
train_8401,0.03843871370760246
train_8402,0.0024973844213374485
train_8403,0.012760706712906269
train_8404,0.014779101273840295
train_8405,0.0028013017880881637
train_8406,0.002174713327991526
train_8407,0.022611382198479024
train_8408,0.00443412855668169
train_8409,0.10133645274680389
train_8410,0.001627463195354905
train_8411,0.013249337636286706
train_8412,0.04089800458112438
train_8413,0.015735672834358238
train_8414,0.003685409031033049
train_8415,0.0026912937401918136
train_8416,0.017761847214148304
train_8417,0.722174734900604
train_8418,0.0013216223486865822
train_8419,0.012210029797492914
train_8420,0.07339660795401613
train_8421,0.6717555454639819
train_8422,0.01585334591432799
train_8423,0.01193005930498757
train_8424,0.011788147488860558
train_8425,0.0019516776847600564
train_8426,0.029979284555053498
train_8427,0.004268329822402321
train_8428,0.010489145217643658
train_8429,0.07309135064777952
train_8430,0.01022945871141255
train_8431,0.001163813115111501
train_8432,0.0021691957870076423
train_8433,0.013801536805935835
train_8434,0.010533121066127844
train_8435,0.6609335770084329
train_8436,0.003586379495968786
train_8437,0.0014146424184569141
train_8438,0.0004496519395298622
train_8439,0.0010130220156661434
train_8440,0.005481308945812882
train_8441,0.0018435646345015817
train_8442,0.011854123583502189
train_8443,0.052421710670494094
train_8444,0.033085283471812194
train_8445,0.005106389170035313
train_8446,0.03352591980540712
train_8447,0.11315172560850681
train_8448,0.003853365336226593
train_8449,0.019032637600733995
train_8450,0.9986414291880547
train_8451,0.014765865705149081
train_8452,0.9831715570522296
train_8453,0.01765052457016751
train_8454,0.009696116820464926
train_8455,0.013644370784329535
train_8456,0.010903401966867123
train_8457,0.04965572409850903
train_8458,0.015945480955925025
train_8459,0.37671934571058946
train_8460,0.03611056818655526
train_8461,0.002775135067363369
train_8462,0.02378538617058443
train_8463,0.011231495118543253
train_8464,0.004018970412696615
train_8465,0.012280011043907588
train_8466,0.010221911900767846
train_8467,0.0032247349058461675
train_8468,0.9254675932095754
train_8469,0.0010473184546879624
train_8470,0.006943903719977057
train_8471,0.12499661394710485
train_8472,0.0039035744087838613
train_8473,0.05342628150068782
train_8474,0.008468845316519986
train_8475,0.00787925747265396
train_8476,0.0049794044461451735
train_8477,0.001836855705506205
train_8478,0.0029419573486935955
train_8479,0.0089683860290257
train_8480,0.0016135607051275772
train_8481,0.025010145287440787
train_8482,0.005514453504800776
train_8483,0.0019511566815012696
train_8484,0.006584489089210667
train_8485,0.09565217357086284
train_8486,0.005330782169801111
train_8487,0.0036280069749799223
train_8488,0.0013969830950719823
train_8489,0.14933349699916051
train_8490,0.001085557345368742
train_8491,0.03966068960494264
train_8492,0.035504515180955654
train_8493,0.005152811406094027
train_8494,0.0007470611454321356
train_8495,0.011123777949475857
train_8496,0.03651404158412173
train_8497,0.0006824187711555048
train_8498,0.6144756201906757
train_8499,0.025507718001782705
train_8500,0.001958282730627209
train_8501,0.004809566130221636
train_8502,0.0016283037927394411
train_8503,0.00369915445768101
train_8504,0.009040947804646626
train_8505,0.7546154617878758
train_8506,0.019707751965416576
train_8507,0.0023633637873244906
train_8508,0.025398680063955632
train_8509,0.01787204402251636
train_8510,0.007894019772803318
train_8511,0.002023128012925583
train_8512,0.006505296862991041
train_8513,0.0018166905580449407
train_8514,0.00450046635724926
train_8515,0.018417323965587963
train_8516,0.01489881439680863
train_8517,0.03598084435114441
train_8518,0.0016384917270904369
train_8519,0.09052030704927987
train_8520,0.06583373118492523
train_8521,0.00274577805527642
train_8522,0.001360006167941544
train_8523,0.018593643544489516
train_8524,0.00421961629359683
train_8525,0.0017924463428151318
train_8526,0.0040534867409938264
train_8527,0.333494091117803
train_8528,0.0007138605364203219
train_8529,0.002953897986073592
train_8530,0.16017358948717458
train_8531,0.36392522030625496
train_8532,0.09930406612119415
train_8533,0.017009965087281094
train_8534,0.0031926415243445244
train_8535,0.003239003068348464
train_8536,0.0135524485433425
train_8537,0.0016039879698136138
train_8538,0.00728386195791495
train_8539,0.01883835630550681
train_8540,0.3569420294349334
train_8541,0.00855769796687196
train_8542,0.001921654161110605
train_8543,0.011094271221968505
train_8544,0.05155603965101988
train_8545,0.04110574443936597
train_8546,0.008658398904002175
train_8547,0.024883912948561644
train_8548,0.09449829382479347
train_8549,0.10609233433008944
train_8550,0.0007265876316140125
train_8551,0.0038324332034731954
train_8552,0.023638385116797358
train_8553,0.004087900015846437
train_8554,0.1280753631741667
train_8555,0.0007200681433473199
train_8556,0.03236836264254013
train_8557,0.018275468479579827
train_8558,0.009994797268661277
train_8559,0.0053986037561471745
train_8560,0.008372074648676746
train_8561,0.009514263187330499
train_8562,0.0017965464979513496
train_8563,0.008402282694803507
train_8564,0.0037730923218399935
train_8565,0.17087536738659265
train_8566,0.012524119726460373
train_8567,0.8184498927128045
train_8568,0.021082093431298896
train_8569,0.02193217725787763
train_8570,0.012012114590977365
train_8571,0.003264288040920447
train_8572,0.03976230668510499
train_8573,0.04449018136832259
train_8574,0.008964232954355496
train_8575,0.0009276961502138674
train_8576,0.5677896566260113
train_8577,0.019250333459512558
train_8578,0.0016417937552664526
train_8579,0.00336742453543049
train_8580,0.003766211121465659
train_8581,0.007824431034986718
train_8582,0.028914045959160146
train_8583,0.011249536921142188
train_8584,0.002752793232251981
train_8585,0.0016279707149514308
train_8586,0.1339562656865693
train_8587,0.02701456829087926
train_8588,0.031856648030810904
train_8589,0.027388247323290385
train_8590,0.02492913683480045
train_8591,0.12303475366490133
train_8592,0.0007270847044500367
train_8593,0.010270366571366688
train_8594,0.4981196905138582
train_8595,0.028390278856182477
train_8596,0.004903406263946539
train_8597,0.009072359751730515
train_8598,0.46205140705714826
train_8599,0.2968724898561683
train_8600,0.020764757409917674
train_8601,0.0024247493872970277
train_8602,0.037647047702150035
train_8603,0.0017869703970256117
train_8604,0.0028031561769754046
train_8605,0.0017125728563294944
train_8606,0.015950955225857388
train_8607,0.03575432685112996
train_8608,0.0025659442959768456
train_8609,0.04838723672855846
train_8610,0.002302850618942432
train_8611,0.002824334960268199
train_8612,0.08462620402360367
train_8613,0.007208769693490231
train_8614,0.006293990721601214
train_8615,0.016398668699114126
train_8616,0.02312454650871471
train_8617,0.009195865518279315
train_8618,0.8840145759592287
train_8619,0.013072123356738019
train_8620,0.08532917055136839
train_8621,0.025153254666243314
train_8622,0.0020432820169906073
train_8623,0.11997637032655725
train_8624,0.011897312044701586
train_8625,0.029550318870599255
train_8626,0.020139034891804554
train_8627,0.012681787610874512
train_8628,0.002458599650283679
train_8629,0.0007605071247175078
train_8630,0.046694068601306774
train_8631,0.036605825348468075
train_8632,0.02663558051841853
train_8633,0.001073887158488971
train_8634,0.0033531018906384235
train_8635,0.15763748145377993
train_8636,0.001990333906964138
train_8637,0.017124940059637536
train_8638,0.00959340104762836
train_8639,0.01094229107223118
train_8640,0.11907630530322037
train_8641,0.010719552309392668
train_8642,0.016772290447017547
train_8643,0.008844620627442016
train_8644,0.001985728401570868
train_8645,0.09472168498984845
train_8646,0.0008369027755947744
train_8647,0.008210680728418587
train_8648,0.06892811597523835
train_8649,0.0018898379365412735
train_8650,0.06077549952004538
train_8651,0.02209516410898338
train_8652,0.02995779523639455
train_8653,0.006463847094825364
train_8654,0.0035921936120914644
train_8655,0.11600103103733862
train_8656,0.02679205809952349
train_8657,0.03587815800004823
train_8658,0.017684118234288383
train_8659,0.004007005965048455
train_8660,0.0020928856617057623
train_8661,0.00352377198415216
train_8662,0.005717543143172934
train_8663,0.004134033736427821
train_8664,0.016249648308991504
train_8665,0.02767145556231726
train_8666,0.07206882226765722
train_8667,0.007201323578016179
train_8668,0.0012220724238972912
train_8669,0.03218952600642907
train_8670,0.029101627521915467
train_8671,0.008017296611760517
train_8672,0.004887498723088194
train_8673,0.0021360614713169753
train_8674,0.0004736381916990528
train_8675,0.0045724000042981095
train_8676,0.0060270285083333834
train_8677,0.07860943430322764
train_8678,0.017600557560515626
train_8679,0.9629924403023759
train_8680,0.8328445915737659
train_8681,0.03215436780302859
train_8682,0.005839288564206398
train_8683,0.0010377388224404257
train_8684,0.010258601827762205
train_8685,0.0708318292440682
train_8686,0.013948461730712864
train_8687,0.03667232347730478
train_8688,0.004931159001829248
train_8689,0.03147407522959489
train_8690,0.01066796831315561
train_8691,0.002114760922696919
train_8692,0.0002631522229841344
train_8693,0.01690926176533409
train_8694,0.1792409217677803
train_8695,0.01851142202244833
train_8696,0.0007826631238218661
train_8697,0.0007792903725581006
train_8698,0.00746106480074926
train_8699,0.09391718235967425
train_8700,0.035362700315883205
train_8701,0.04310926742955891
train_8702,0.0019167961184659436
train_8703,0.007224994913492789
train_8704,0.04233257519989419
train_8705,0.0023676025173773457
train_8706,0.03749838960757593
train_8707,0.17464870557190654
train_8708,0.0019659094944791786
train_8709,0.003834520270220407
train_8710,0.10589858786912755
train_8711,0.01759855315748229
train_8712,0.02316443822258141
train_8713,0.0027769975694792648
train_8714,0.08741879157241818
train_8715,0.0027533217122314452
train_8716,0.014215814943919335
train_8717,0.0021407934977386196
train_8718,0.00481495507382296
train_8719,0.03766120493121397
train_8720,0.018143674813858316
train_8721,0.06238860589091305
train_8722,0.0038819740660110216
train_8723,0.018813309524326104
train_8724,0.009993532421583844
train_8725,0.006835225882479352
train_8726,0.0026094371497198455
train_8727,0.004818593564659422
train_8728,0.011918502705485175
train_8729,0.005529263460356772
train_8730,0.16479112369036214
train_8731,0.1756588811455465
train_8732,0.6228449809571897
train_8733,0.10316081212379764
train_8734,0.004905342949595162
train_8735,0.0093205531968594
train_8736,0.007478706944154651
train_8737,0.019785823798194452
train_8738,0.03582060400436571
train_8739,0.006291647743427922
train_8740,0.020483085419337868
train_8741,0.001006430819778691
train_8742,0.0119104802186446
train_8743,0.0029516682950777515
train_8744,0.0029709904682631203
train_8745,0.017692800359673987
train_8746,0.05237331168814868
train_8747,0.0015767872652318105
train_8748,0.0070167427426629445
train_8749,0.0013386710461626072
train_8750,0.009726140983352023
train_8751,0.014525266265974607
train_8752,0.012280626030438642
train_8753,0.0035813332065836993
train_8754,0.003036307266674409
train_8755,0.003545585004100096
train_8756,0.023410382458714456
train_8757,0.053930578267638696
train_8758,0.011590595226988621
train_8759,0.0027117906114409117
train_8760,0.003114519183584024
train_8761,0.0008811638999382634
train_8762,0.003547739448547477
train_8763,0.01143190397780376
train_8764,0.003369371715163332
train_8765,0.007382973740035648
train_8766,0.024532779534216148
train_8767,0.0037096274361916475
train_8768,0.0017655277726266838
train_8769,0.01596577643591195
train_8770,0.010818517541409934
train_8771,0.16632632027891311
train_8772,0.005892884281911898
train_8773,0.004846873927583568
train_8774,0.021826794148767013
train_8775,0.0029414135588458185
train_8776,0.07034968588430326
train_8777,0.0003857244957809415
train_8778,0.03242801918741752
train_8779,0.03203240063914258
train_8780,0.005553338661313517
train_8781,0.006287593870629992
train_8782,0.12047968764149729
train_8783,0.01639955372051716
train_8784,0.000986696773383284
train_8785,0.03668378139861756
train_8786,0.9954660265530727
train_8787,0.06163844263892166
train_8788,0.001125220644302053
train_8789,0.004231873799927149
train_8790,0.010804762505602715
train_8791,0.10846097556894255
train_8792,0.008238280434354553
train_8793,0.009162232395148084
train_8794,0.004009697091222061
train_8795,0.00622253211048244
train_8796,0.053683527454547256
train_8797,0.009953601561746682
train_8798,0.03934772939809334
train_8799,0.024134759670185052
train_8800,0.0037459032255776317
train_8801,0.00982668123088608
train_8802,0.005128405634810004
train_8803,0.0023019257907985415
train_8804,0.0203144098601501
train_8805,0.0017429001797838331
train_8806,0.025429524442350807
train_8807,0.0017593228580378819
train_8808,0.4042222484298403
train_8809,0.48015183604928563
train_8810,0.009195758822908677
train_8811,0.0030323955615392927
train_8812,0.015098900796202073
train_8813,0.026575830562191507
train_8814,0.002936071555753161
train_8815,0.09034753112623885
train_8816,0.11612324837146171
train_8817,0.062162011809876655
train_8818,0.0011355293522435474
train_8819,0.009204987627981338
train_8820,0.025923037693076502
train_8821,0.19917920579304194
train_8822,0.009352196437382278
train_8823,0.03926361748333299
train_8824,0.0199961705563903
train_8825,0.01090200854250181
train_8826,0.005069736088458248
train_8827,0.005481397438129852
train_8828,0.03389279434039021
train_8829,0.01832251904956654
train_8830,0.002097232400743254
train_8831,0.016196424350683154
train_8832,0.9938402266607054
train_8833,0.0004795454442216675
train_8834,0.027227117386537547
train_8835,0.016337674105834647
train_8836,0.3173064315880346
train_8837,0.02250314483182516
train_8838,0.001578120949507073
train_8839,0.028182729580561457
train_8840,0.00446021265761649
train_8841,0.004822298313334168
train_8842,0.039039561581058806
train_8843,0.003969639491176892
train_8844,0.07854670391558229
train_8845,0.0008274691694466783
train_8846,0.0031742608886410487
train_8847,0.18274530127642777
train_8848,0.6863106633262702
train_8849,0.0012346132539908072
train_8850,0.008916922814773612
train_8851,0.01691895511766985
train_8852,0.021737217219434987
train_8853,0.0009443771080608489
train_8854,0.011800371295769718
train_8855,0.0011073269141232663
train_8856,0.0036170815948341683
train_8857,0.0018088597268533578
train_8858,0.004590864943793302
train_8859,0.002586627378009235
train_8860,0.026901668652319324
train_8861,0.8095399583761411
train_8862,0.009333691279998488
train_8863,0.018848050585853347
train_8864,0.005511411891936857
train_8865,0.001394321234011041
train_8866,0.007071113907243618
train_8867,0.0005627400646348048
train_8868,0.002630722944639265
train_8869,0.03846986830625286
train_8870,0.014404337915682797
train_8871,0.15753039845070005
train_8872,0.001522300393223936
train_8873,0.03570935437586623
train_8874,0.002036179974820255
train_8875,0.020829669463946508
train_8876,0.03697528715462977
train_8877,0.032565355962582414
train_8878,0.005969400328473381
train_8879,0.018239897696116537
train_8880,0.09770915794889268
train_8881,0.00271600532918435
train_8882,0.05820483006803543
train_8883,0.08230314270468725
train_8884,0.0018423021678942964
train_8885,0.005554338985734449
train_8886,0.0011411430224149254
train_8887,0.016948713636560024
train_8888,0.006327486517905095
train_8889,0.006059830069806853
train_8890,0.016836236980452262
train_8891,0.013953192987125896
train_8892,0.9459714597670619
train_8893,0.01844781335080147
train_8894,0.001312937555714876
train_8895,0.020976154647643307
train_8896,0.019809790124848115
train_8897,0.0009535952815998074
train_8898,0.006363152207464147
train_8899,0.004578629041812462
train_8900,0.012861295149248301
train_8901,0.0033252113201331303
train_8902,0.0032634168156838055
train_8903,0.5738084269529642
train_8904,0.012912604307549487
train_8905,0.09349778708445428
train_8906,0.9474831512796729
train_8907,0.04689840866383686
train_8908,0.00548967946015906
train_8909,0.39452077187046847
train_8910,0.014779467073622913
train_8911,0.011063103300506427
train_8912,0.23542688395270533
train_8913,0.020402763945277135
train_8914,0.007808135739404697
train_8915,0.013705809209912314
train_8916,0.16126175522156858
train_8917,0.0028097943423263457
train_8918,0.0009570324847347492
train_8919,0.0013075406212653955
train_8920,0.01875652476987513
train_8921,0.01935949666799202
train_8922,0.02227271782657866
train_8923,0.0045569189113634865
train_8924,0.060979502443034836
train_8925,0.019339284927643034
train_8926,0.04209757350043036
train_8927,0.013588754307938824
train_8928,0.012012522155106165
train_8929,0.012765821855032977
train_8930,0.1282514750190852
train_8931,0.031020487666521906
train_8932,0.5996001574474209
train_8933,0.03298080520376102
train_8934,0.021390372382757004
train_8935,0.01881922649184296
train_8936,0.001804539901811325
train_8937,0.0021728476916420703
train_8938,0.01712495512450535
train_8939,0.7280666739572865
train_8940,0.011945320601568419
train_8941,0.012790652301610847
train_8942,0.005298637687408116
train_8943,0.9829641289632547
train_8944,0.0076325254353904965
train_8945,0.030483248995297293
train_8946,0.03930759592975354
train_8947,0.004964927243942618
train_8948,0.9553613906861564
train_8949,0.01936115668391656
train_8950,0.005082770038237721
train_8951,0.007701496916265352
train_8952,0.0031844863017739884
train_8953,0.15887732604012417
train_8954,0.008675477948353513
train_8955,0.2709555697570725
train_8956,0.001457146613923229
train_8957,0.003312649680605787
train_8958,0.006236025686747956
train_8959,0.0034270431803335418
train_8960,0.010266712559910716
train_8961,0.9905875978474744
train_8962,0.0014044901673366075
train_8963,0.010455144401101948
train_8964,0.00944621289127179
train_8965,0.0009188508586494593
train_8966,0.01828175822414385
train_8967,0.03494466980848969
train_8968,0.15172741614831084
train_8969,0.025837323341254628
train_8970,0.006227384119098701
train_8971,0.27997125704598974
train_8972,0.34088823299675913
